Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;341;1;Baseline;19;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 10:49:29 AM;00:00:00.0044358;0;3
1;341;1;Baseline;19;-8.332682;-7.106947;155.7127;null;0.000;-8.556402;-7.301862;214.5571;0.0195999;;0;0;5/12/2020 10:49:29 AM;00:00:00.0143004;1.24988E-05;3
1;341;1;Baseline;19;-8.332588;-7.106629;155.837;null;0.000;-8.556202;-7.301877;214.5132;0.01606685;;0;0;5/12/2020 10:49:29 AM;00:00:00.0216680;2.81248E-05;3
1;341;1;Baseline;19;-8.332525;-7.106845;155.9429;null;0.000;-8.555616;-7.302171;214.4579;0.04193732;;0;0;5/12/2020 10:49:29 AM;00:00:00.0277401;3.54726E-05;3
1;341;1;Baseline;19;-8.33252;-7.106824;156.0212;null;0.000;-8.555417;-7.302198;214.4044;0.0273861;;0;0;5/12/2020 10:49:29 AM;00:00:00.0394056;4.17422E-05;3
1;341;1;Baseline;19;-8.33261;-7.106734;156.0854;null;0.000;-8.555272;-7.302206;214.3532;0.02315286;;0;0;5/12/2020 10:49:29 AM;00:00:00.0500778;5.29942E-05;3
1;341;1;Baseline;19;-8.332514;-7.106891;156.072;null;0.000;-8.555002;-7.302344;214.3237;0.02695107;;0;0;5/12/2020 10:49:29 AM;00:00:00.0610210;6.38268E-05;3
1;341;1;Baseline;19;-8.332765;-7.107146;156.0654;null;0.000;-8.554952;-7.30241;214.2796;0.0076249;;0;0;5/12/2020 10:49:29 AM;00:00:00.0722998;7.48129E-05;3
1;341;1;Baseline;19;-8.332931;-7.107337;156.018;null;0.000;-8.555025;-7.302423;214.2595;0.006801649;;0;0;5/12/2020 10:49:29 AM;00:00:00.0833877;8.606179E-05;3
1;341;1;Baseline;19;-8.332897;-7.107501;155.9037;null;0.000;-8.554976;-7.30258;214.2593;0.0146264;;0;0;5/12/2020 10:49:29 AM;00:00:00.0945266;9.71765E-05;3
1;341;1;Baseline;19;-8.332378;-7.107718;155.7675;null;0.000;-8.554729;-7.302563;214.2364;0.02219098;;0;0;5/12/2020 10:49:29 AM;00:00:00.1057797;0.0001083412;3
1;341;1;Baseline;19;-8.331798;-7.108613;155.673;null;0.000;-8.554916;-7.302715;214.249;0.02158513;;0;0;5/12/2020 10:49:29 AM;00:00:00.1169590;0.0001195837;3
1;341;1;Baseline;19;-8.331678;-7.10864;155.6096;null;0.000;-8.554979;-7.303071;214.2477;0.03217397;;0;0;5/12/2020 10:49:29 AM;00:00:00.1280782;0.0001307573;3
1;341;1;Baseline;19;-8.331305;-7.109163;155.5612;null;0.000;-8.554935;-7.303265;214.2294;0.01774294;;0;0;5/12/2020 10:49:29 AM;00:00:00.1392804;0.0001418308;3
1;341;1;Baseline;19;-8.330935;-7.109248;155.5409;null;0.000;-8.554928;-7.303468;214.2076;0.01835394;;0;0;5/12/2020 10:49:29 AM;00:00:00.1506270;0.0001530817;3
1;341;1;Baseline;19;-8.330875;-7.109167;155.5222;null;0.000;-8.554668;-7.303649;214.2224;0.02812386;;0;0;5/12/2020 10:49:29 AM;00:00:00.1659277;0.0001644336;3
1;341;1;Baseline;19;-8.331232;-7.108714;155.5668;null;0.000;-8.554441;-7.303718;214.2449;0.02088931;;0;0;5/12/2020 10:49:29 AM;00:00:00.1724904;0.0001795825;3
1;341;1;Baseline;19;-8.331439;-7.108276;155.6647;null;0.000;-8.554098;-7.303605;214.3185;0.02384961;;0;0;5/12/2020 10:49:29 AM;00:00:00.1839182;0.0001864891;3
1;341;1;Baseline;19;-8.331427;-7.107889;155.8181;null;0.000;-8.553751;-7.30362;214.3786;0.05030725;;0;0;5/12/2020 10:49:29 AM;00:00:00.1950974;0.0001977001;3
1;341;1;Baseline;19;-8.331999;-7.107304;155.9406;null;0.000;-8.55364;-7.303515;214.4439;0.01359885;;0;0;5/12/2020 10:49:29 AM;00:00:00.2062990;0.0002089045;3
1;341;1;Baseline;19;-8.331671;-7.106884;156.0471;null;0.000;-8.55336;-7.303316;214.493;0.03070284;;0;0;5/12/2020 10:49:29 AM;00:00:00.2174449;0.0002200998;3
1;341;1;Baseline;19;-8.331387;-7.106853;156.074;null;0.000;-8.552908;-7.303066;214.525;0.0461355;;0;0;5/12/2020 10:49:29 AM;00:00:00.2288597;0.0002312341;3
1;341;1;Baseline;19;-8.330896;-7.107132;156.0599;null;0.000;-8.552662;-7.302897;214.5258;0.02679865;;0;0;5/12/2020 10:49:29 AM;00:00:00.2402661;0.0002425888;3
1;341;1;Baseline;19;-8.330397;-7.107285;155.9699;null;0.000;-8.552422;-7.302805;214.4831;0.02266411;;0;0;5/12/2020 10:49:29 AM;00:00:00.2511462;0.0002538385;3
1;341;1;Baseline;19;-8.330059;-7.107547;155.7994;null;0.000;-8.552114;-7.303007;214.419;0.03268206;;0;0;5/12/2020 10:49:29 AM;00:00:00.2623044;0.0002649642;3
1;341;1;Baseline;19;-8.329366;-7.10775;155.6718;null;0.000;-8.551837;-7.303009;214.3553;0.02494431;;0;0;5/12/2020 10:49:29 AM;00:00:00.2734652;0.0002761267;3
1;341;1;Baseline;19;-8.32905;-7.108147;155.4833;null;0.000;-8.551777;-7.303122;214.2693;0.0115037;;0;0;5/12/2020 10:49:29 AM;00:00:00.2847109;0.0002872711;3
1;341;1;Baseline;19;-8.328735;-7.108153;155.3298;null;0.000;-8.551798;-7.303235;214.1918;0.01027177;;0;0;5/12/2020 10:49:29 AM;00:00:00.2958116;0.0002984779;3
1;341;1;Baseline;19;-8.328489;-7.108429;155.2189;null;0.000;-8.5515;-7.303287;214.1096;0.0269599;;0;0;5/12/2020 10:49:29 AM;00:00:00.3073062;0.0003096052;3
1;341;1;Baseline;19;-8.32848;-7.10849;155.1288;null;0.000;-8.551353;-7.303349;214.05;0.01434306;;0;0;5/12/2020 10:49:29 AM;00:00:00.3181296;0.0003211107;3
1;341;1;Baseline;19;-8.328517;-7.108369;155.1183;null;0.000;-8.551445;-7.303504;213.9799;0.01564413;;0;0;5/12/2020 10:49:29 AM;00:00:00.3293202;0.000331949;3
1;341;1;Baseline;19;-8.328365;-7.10819;155.1243;null;0.000;-8.551112;-7.303552;213.9402;0.03101625;;0;0;5/12/2020 10:49:30 AM;00:00:00.3406210;0.0003431174;3
1;341;1;Baseline;19;-8.328621;-7.107698;155.2293;null;0.000;-8.550932;-7.303658;213.8798;0.01873794;;0;0;5/12/2020 10:49:30 AM;00:00:00.3516873;0.0003544071;3
1;341;1;Baseline;19;-8.328621;-7.107141;155.3492;null;0.000;-8.551242;-7.303521;213.7741;0.03001076;;0;0;5/12/2020 10:49:30 AM;00:00:00.3629241;0.0003654946;3
1;341;1;Baseline;19;-8.328526;-7.106785;155.4673;null;0.000;-8.550859;-7.303571;213.7168;0.03478019;;0;0;5/12/2020 10:49:30 AM;00:00:00.3742380;0.0003767342;3
