Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;276;1;Baseline;14;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:50:46 AM;00:00:00.0047143;0;2
1;276;1;Baseline;14;-8.265621;-7.198666;157.1461;null;0.000;-8.547207;-7.223286;222.7762;0.01328211;;0;0;5/12/2020 7:50:46 AM;00:00:00.0144208;1.22658E-05;2
1;276;1;Baseline;14;-8.266306;-7.198579;157.214;null;0.000;-8.546944;-7.223308;222.7576;0.02153357;;0;0;5/12/2020 7:50:46 AM;00:00:00.0212374;2.79214E-05;2
1;276;1;Baseline;14;-8.266373;-7.198756;157.2858;null;0.000;-8.546743;-7.223424;222.7801;0.0147944;;0;0;5/12/2020 7:50:46 AM;00:00:00.0277785;3.47214E-05;2
1;276;1;Baseline;14;-8.266057;-7.198825;157.4221;null;0.000;-8.546206;-7.223747;222.7566;0.09228766;;0;0;5/12/2020 7:50:46 AM;00:00:00.0429253;4.14551E-05;2
1;276;1;Baseline;14;-8.265978;-7.198852;157.5765;null;0.000;-8.54614;-7.223858;222.766;0.01917635;;0;0;5/12/2020 7:50:46 AM;00:00:00.0498991;5.62533E-05;2
1;276;1;Baseline;14;-8.266193;-7.199095;157.7029;null;0.000;-8.546103;-7.224003;222.8014;0.01011298;;0;0;5/12/2020 7:50:46 AM;00:00:00.0616398;6.35712E-05;2
1;276;1;Baseline;14;-8.266085;-7.199244;157.841;null;0.000;-8.546165;-7.224129;222.8565;0.0192328;;0;0;5/12/2020 7:50:46 AM;00:00:00.0729460;7.51077E-05;2
1;276;1;Baseline;14;-8.265991;-7.199274;157.9217;null;0.000;-8.545876;-7.224098;222.8937;0.02527804;;0;0;5/12/2020 7:50:46 AM;00:00:00.0838633;8.619201E-05;2
1;276;1;Baseline;14;-8.265915;-7.19974;157.9852;null;0.000;-8.545992;-7.224149;223.0095;0.01147894;;0;0;5/12/2020 7:50:46 AM;00:00:00.0951058;9.736691E-05;2
1;276;1;Baseline;14;-8.265457;-7.200161;157.9649;null;0.000;-8.546015;-7.22411;223.1452;0.004091241;;0;0;5/12/2020 7:50:46 AM;00:00:00.1062575;0.000108595;2
1;276;1;Baseline;14;-8.265347;-7.200356;157.8829;null;0.000;-8.545546;-7.224221;223.3036;0.04294425;;0;0;5/12/2020 7:50:46 AM;00:00:00.1175763;0.0001197521;2
1;276;1;Baseline;14;-8.265088;-7.200284;157.7463;null;0.000;-8.545449;-7.224128;223.4585;0.01199946;;0;0;5/12/2020 7:50:46 AM;00:00:00.1283340;0.000130928;2
1;276;1;Baseline;14;-8.264796;-7.200266;157.6389;null;0.000;-8.545242;-7.223973;223.6777;0.02310826;;0;0;5/12/2020 7:50:46 AM;00:00:00.1398228;0.0001420142;2
1;276;1;Baseline;14;-8.264833;-7.200025;157.5679;null;0.000;-8.544696;-7.224069;223.8382;0.05004392;;0;0;5/12/2020 7:50:46 AM;00:00:00.1508865;0.0001532219;2
1;276;1;Baseline;14;-8.265111;-7.199535;157.5324;null;0.000;-8.54459;-7.223969;224.0129;0.01297219;;0;0;5/12/2020 7:50:46 AM;00:00:00.1621630;0.0001643776;2
1;276;1;Baseline;14;-8.26495;-7.198867;157.5454;null;0.000;-8.544346;-7.22387;224.1662;0.02363795;;0;0;5/12/2020 7:50:46 AM;00:00:00.1732829;0.0001756294;2
1;276;1;Baseline;14;-8.26489;-7.198227;157.6157;null;0.000;-8.543999;-7.223969;224.299;0.03209795;;0;0;5/12/2020 7:50:46 AM;00:00:00.1846155;0.0001867561;2
1;276;1;Baseline;14;-8.2651;-7.197868;157.7392;null;0.000;-8.54369;-7.223737;224.3846;0.03473846;;0;0;5/12/2020 7:50:46 AM;00:00:00.1956344;0.000198103;2
1;276;1;Baseline;14;-8.264856;-7.19737;157.8387;null;0.000;-8.543406;-7.223486;224.441;0.03340522;;0;0;5/12/2020 7:50:46 AM;00:00:00.2067611;0.0002090995;2
1;276;1;Baseline;14;-8.264547;-7.197114;157.9187;null;0.000;-8.543017;-7.223199;224.49;0.04392711;;0;0;5/12/2020 7:50:46 AM;00:00:00.2179899;0.0002202429;2
1;276;1;Baseline;14;-8.264748;-7.197489;157.9823;null;0.000;-8.543038;-7.22304;224.52;0.01437325;;0;0;5/12/2020 7:50:46 AM;00:00:00.2292396;0.0002314618;2
1;276;1;Baseline;14;-8.264129;-7.197587;158.0035;null;0.000;-8.542785;-7.222788;224.4856;0.03185765;;0;0;5/12/2020 7:50:46 AM;00:00:00.2401820;0.0002427438;2
1;276;1;Baseline;14;-8.263855;-7.197772;157.9098;null;0.000;-8.542496;-7.222576;224.4064;0.03180172;;0;0;5/12/2020 7:50:46 AM;00:00:00.2514529;0.0002536848;2
1;276;1;Baseline;14;-8.263948;-7.198311;157.7902;null;0.000;-8.54236;-7.222402;224.2884;0.02012138;;0;0;5/12/2020 7:50:46 AM;00:00:00.2626423;0.0002649527;2
1;276;1;Baseline;14;-8.26375;-7.198666;157.67;null;0.000;-8.542365;-7.222413;224.1588;0.001061335;;0;0;5/12/2020 7:50:46 AM;00:00:00.2737433;0.0002761015;2
1;276;1;Baseline;14;-8.264038;-7.198769;157.4854;null;0.000;-8.542333;-7.22237;224.0565;0.00485871;;0;0;5/12/2020 7:50:46 AM;00:00:00.2849207;0.0002872456;2
1;276;1;Baseline;14;-8.264606;-7.19942;157.3597;null;0.000;-8.542459;-7.222425;223.9642;0.01239983;;0;0;5/12/2020 7:50:46 AM;00:00:00.2961550;0.0002984315;2
1;276;1;Baseline;14;-8.264763;-7.19986;157.2342;null;0.000;-8.542476;-7.222557;223.8634;0.01189669;;0;0;5/12/2020 7:50:46 AM;00:00:00.3073400;0.0003096544;2
1;276;1;Baseline;14;-8.265311;-7.199965;157.2014;null;0.000;-8.542446;-7.222585;223.8309;0.003665795;;0;0;5/12/2020 7:50:46 AM;00:00:00.3185070;0.0003208384;2
1;276;1;Baseline;14;-8.265678;-7.199943;157.2569;null;0.000;-8.542448;-7.222637;223.7845;0.004650414;;0;0;5/12/2020 7:50:46 AM;00:00:00.3296427;0.0003320049;2
1;276;1;Baseline;14;-8.265333;-7.199999;157.4102;null;0.000;-8.542452;-7.222718;223.733;0.007224799;;0;0;5/12/2020 7:50:46 AM;00:00:00.3410486;0.0003431515;2
1;276;1;Baseline;14;-8.265281;-7.199857;157.6038;null;0.000;-8.542427;-7.222783;223.7065;0.006228674;;0;0;5/12/2020 7:50:46 AM;00:00:00.3518952;0.0003545503;2
1;276;1;Baseline;14;-8.265251;-7.199518;157.8064;null;0.000;-8.542425;-7.222872;223.6341;0.007866238;;0;0;5/12/2020 7:50:46 AM;00:00:00.3631471;0.0003654039;2
1;276;1;Baseline;14;-8.264759;-7.199227;157.9952;null;0.000;-8.542421;-7.222977;223.5693;0.009671769;;0;0;5/12/2020 7:50:46 AM;00:00:00.3746025;0.0003766364;2
1;276;1;Baseline;14;-8.264468;-7.199342;158.1176;null;0.000;-8.542362;-7.223199;223.5198;0.02047081;;0;0;5/12/2020 7:50:46 AM;00:00:00.3860159;0.00038811;2
1;276;1;Baseline;14;-8.264183;-7.199417;158.1896;null;0.000;-8.54237;-7.223238;223.4701;0.003472147;;0;0;5/12/2020 7:50:46 AM;00:00:00.3973124;0.0003995041;2
1;276;1;Baseline;14;-8.263712;-7.19937;158.193;null;0.000;-8.542429;-7.223272;223.4384;0.005959107;;0;0;5/12/2020 7:50:46 AM;00:00:00.4085961;0.0004108126;2
1;276;1;Baseline;14;-8.263702;-7.199236;158.1732;null;0.000;-8.542561;-7.223183;223.4331;0.01405756;;0;0;5/12/2020 7:50:46 AM;00:00:00.4198831;0.0004221086;2
1;276;1;Baseline;14;-8.263388;-7.199389;158.0512;null;0.000;-8.542637;-7.223104;223.4464;0.009702086;;0;0;5/12/2020 7:50:46 AM;00:00:00.4313793;0.0004333703;2
1;276;1;Baseline;14;-8.263391;-7.199242;157.8706;null;0.000;-8.54272;-7.223011;223.5083;0.01109735;;0;0;5/12/2020 7:50:46 AM;00:00:00.4426076;0.0004448842;2
1;276;1;Baseline;14;-8.263363;-7.199428;157.6839;null;0.000;-8.543045;-7.222945;223.5715;0.02881679;;0;0;5/12/2020 7:50:46 AM;00:00:00.4540985;0.0004561071;2
1;276;1;Baseline;14;-8.263157;-7.199518;157.5123;null;0.000;-8.543176;-7.222784;223.66;0.01845388;;0;0;5/12/2020 7:50:46 AM;00:00:00.4654915;0.0004675243;2
1;276;1;Baseline;14;-8.263176;-7.199265;157.3851;null;0.000;-8.54305;-7.22289;223.7209;0.01440626;;0;0;5/12/2020 7:50:46 AM;00:00:00.4768181;0.0004789602;2
1;276;1;Baseline;14;-8.263196;-7.199105;157.2935;null;0.000;-8.543262;-7.222734;223.7894;0.02305953;;0;0;5/12/2020 7:50:46 AM;00:00:00.4881232;0.0004902491;2
1;276;1;Baseline;14;-8.263128;-7.1987;157.2694;null;0.000;-8.543272;-7.222598;223.8611;0.01206785;;0;0;5/12/2020 7:50:46 AM;00:00:00.4997698;0.0005016295;2
1;276;1;Baseline;14;-8.262848;-7.198164;157.293;null;0.000;-8.543138;-7.222509;223.9276;0.01415446;;0;0;5/12/2020 7:50:46 AM;00:00:00.5109590;0.000513242;2
1;276;1;Baseline;14;-8.263313;-7.19779;157.3771;null;0.000;-8.54335;-7.222332;223.9713;0.02384803;;0;0;5/12/2020 7:50:46 AM;00:00:00.5226927;0.0005243722;2
1;276;1;Baseline;14;-8.263352;-7.197092;157.4784;null;0.000;-8.543316;-7.222138;224.0073;0.01766514;;0;0;5/12/2020 7:50:46 AM;00:00:00.5335956;0.0005361636;2
1;276;1;Baseline;14;-8.262722;-7.196784;157.5738;null;0.000;-8.543153;-7.221776;224.0318;0.03366524;;0;0;5/12/2020 7:50:46 AM;00:00:00.5450181;0.0005470627;2
1;276;1;Baseline;14;-8.262871;-7.196689;157.6491;null;0.000;-8.543102;-7.221329;224.0274;0.04129883;;0;0;5/12/2020 7:50:46 AM;00:00:00.5562763;0.0005584468;2
1;276;1;Baseline;14;-8.262152;-7.196722;157.6712;null;0.000;-8.542915;-7.220946;223.9971;0.03746607;;0;0;5/12/2020 7:50:46 AM;00:00:00.5675848;0.0005697235;2
