Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;199;2;WholeRoom;14;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 10:54:23 AM;00:00:00.0045892;0;2
1;199;2;WholeRoom;14;-8.352467;-7.172628;155.2263;null;0.000;-8.601496;-7.218071;225.7844;0.01441781;;0;0;5/11/2020 10:54:23 AM;00:00:00.0149654;1.21694E-05;2
1;199;2;WholeRoom;14;-8.352462;-7.172454;155.2618;null;0.000;-8.601628;-7.218143;225.7244;0.01239611;;0;0;5/11/2020 10:54:23 AM;00:00:00.0221066;2.82625E-05;2
1;199;2;WholeRoom;14;-8.351292;-7.172594;155.2658;null;0.000;-8.601838;-7.218221;225.6624;0.013903;;0;0;5/11/2020 10:54:23 AM;00:00:00.0307585;3.57222E-05;2
1;199;2;WholeRoom;14;-8.35127;-7.172494;155.2507;null;0.000;-8.601992;-7.218251;225.6143;0.02097306;;0;0;5/11/2020 10:54:23 AM;00:00:00.0388123;4.4172E-05;2
1;199;2;WholeRoom;14;-8.351231;-7.172397;155.2275;null;0.000;-8.602158;-7.218248;225.5908;0.01964117;;0;0;5/11/2020 10:54:23 AM;00:00:00.0499043;5.21759E-05;2
1;199;2;WholeRoom;14;-8.350063;-7.17265;155.1646;null;0.000;-8.602619;-7.218155;225.5886;0.05882768;;0;0;5/11/2020 10:54:23 AM;00:00:00.0612850;6.33346E-05;2
1;199;2;WholeRoom;14;-8.349564;-7.172595;155.1318;null;0.000;-8.602751;-7.218091;225.6149;0.0131294;;0;0;5/11/2020 10:54:23 AM;00:00:00.0722943;7.46775E-05;2
1;199;2;WholeRoom;14;-8.349433;-7.172646;155.0843;null;0.000;-8.602979;-7.218021;225.6921;0.02101078;;0;0;5/11/2020 10:54:23 AM;00:00:00.0837999;8.57152E-05;2
1;199;2;WholeRoom;14;-8.348417;-7.17319;155.009;null;0.000;-8.603476;-7.218331;225.7538;0.05305547;;0;0;5/11/2020 10:54:23 AM;00:00:00.0949030;9.72105E-05;2
1;199;2;WholeRoom;14;-8.347945;-7.173172;154.9724;null;0.000;-8.603562;-7.218365;225.8223;0.0080887;;0;0;5/11/2020 10:54:23 AM;00:00:00.1059743;0.0001083152;2
1;199;2;WholeRoom;14;-8.347965;-7.173071;154.9223;null;0.000;-8.603773;-7.218421;225.8853;0.01965537;;0;0;5/11/2020 10:54:23 AM;00:00:00.1175376;0.0001194016;2
1;199;2;WholeRoom;14;-8.347144;-7.172929;154.8566;null;0.000;-8.604446;-7.218286;225.9413;0.06194779;;0;0;5/11/2020 10:54:23 AM;00:00:00.1285764;0.0001306651;2
1;199;2;WholeRoom;14;-8.347191;-7.172751;154.8221;null;0.000;-8.60468;-7.218354;226.0072;0.02160934;;0;0;5/11/2020 10:54:23 AM;00:00:00.1442201;0.0001419996;2
1;199;2;WholeRoom;14;-8.347314;-7.172427;154.786;null;0.000;-8.604733;-7.218321;226.0846;0.005485196;;0;0;5/11/2020 10:54:23 AM;00:00:00.1511687;0.0001575312;2
