Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;411;3;WholeRoom;14;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:07:37 PM;00:00:00.0047481;0;3
1;411;3;WholeRoom;14;-8.393139;-7.012951;162.195;null;0.000;-8.613122;-7.167951;223.2446;0.02329559;;0;0;5/12/2020 1:07:37 PM;00:00:00.0143708;1.22259E-05;3
1;411;3;WholeRoom;14;-8.392744;-7.012704;162.3001;null;0.000;-8.612818;-7.167778;223.3026;0.02860987;;0;0;5/12/2020 1:07:37 PM;00:00:00.0212995;2.79321E-05;3
1;411;3;WholeRoom;14;-8.392191;-7.012484;162.363;null;0.000;-8.612635;-7.167592;223.3137;0.01663809;;0;0;5/12/2020 1:07:37 PM;00:00:00.0280055;3.47799E-05;3
1;411;3;WholeRoom;14;-8.391576;-7.012372;162.3684;null;0.000;-8.612843;-7.167281;223.2455;0.05455904;;0;0;5/12/2020 1:07:37 PM;00:00:00.0389390;4.15247E-05;3
1;411;3;WholeRoom;14;-8.391224;-7.012325;162.3747;null;0.000;-8.612585;-7.167263;223.1994;0.03827079;;0;0;5/12/2020 1:07:37 PM;00:00:00.0500932;5.2475E-05;3
1;411;3;WholeRoom;14;-8.390932;-7.012307;162.2987;null;0.000;-8.612534;-7.167218;223.092;0.006234778;;0;0;5/12/2020 1:07:37 PM;00:00:00.0614139;6.36202E-05;3
1;411;3;WholeRoom;14;-8.391178;-7.01205;162.1494;null;0.000;-8.612913;-7.166832;223.0101;0.04855752;;0;0;5/12/2020 1:07:37 PM;00:00:00.0724483;7.49082E-05;3
1;411;3;WholeRoom;14;-8.391405;-7.012187;161.9581;null;0.000;-8.612737;-7.166841;222.9474;0.01564634;;0;0;5/12/2020 1:07:37 PM;00:00:00.0835762;8.60108E-05;3
1;411;3;WholeRoom;14;-8.391595;-7.012398;161.7839;null;0.000;-8.612646;-7.166716;222.8981;0.0138651;;0;0;5/12/2020 1:07:37 PM;00:00:00.0948020;9.71382E-05;3
1;411;3;WholeRoom;14;-8.392179;-7.012527;161.5042;null;0.000;-8.612724;-7.166495;222.8371;0.02108901;;0;0;5/12/2020 1:07:37 PM;00:00:00.1059254;0.0001083469;3
1;411;3;WholeRoom;14;-8.3922;-7.012356;161.3184;null;0.000;-8.612335;-7.166441;222.8138;0.0350453;;0;0;5/12/2020 1:07:37 PM;00:00:00.1170644;0.0001194701;3
1;411;3;WholeRoom;14;-8.393024;-7.011909;161.2134;null;0.000;-8.612267;-7.166317;222.787;0.01274117;;0;0;5/12/2020 1:07:37 PM;00:00:00.1285793;0.0001306106;3
1;411;3;WholeRoom;14;-8.393494;-7.01173;161.2422;null;0.000;-8.612242;-7.166232;222.7312;0.007978322;;0;0;5/12/2020 1:07:37 PM;00:00:00.1436261;0.0001421144;3
1;411;3;WholeRoom;14;-8.39348;-7.011519;161.2879;null;0.000;-8.611843;-7.166287;222.6845;0.03499025;;0;0;5/12/2020 1:07:37 PM;00:00:00.1506169;0.0001571507;3
1;411;3;WholeRoom;14;-8.393671;-7.011566;161.4938;null;0.000;-8.61182;-7.16624;222.5854;0.003489085;;0;0;5/12/2020 1:07:37 PM;00:00:00.1618066;0.0001641614;3
1;411;3;WholeRoom;14;-8.393635;-7.011659;161.7295;null;0.000;-8.611924;-7.166222;222.5503;0.01505098;;0;0;5/12/2020 1:07:37 PM;00:00:00.1729837;0.0001753578;3
1;411;3;WholeRoom;14;-8.393902;-7.011756;161.9459;null;0.000;-8.611717;-7.166168;222.5273;0.01909962;;0;0;5/12/2020 1:07:37 PM;00:00:00.1843465;0.000186541;3
1;411;3;WholeRoom;14;-8.394248;-7.01155;162.2234;null;0.000;-8.611836;-7.166032;222.5188;0.01616479;;0;0;5/12/2020 1:07:37 PM;00:00:00.1955951;0.0001978829;3
1;411;3;WholeRoom;14;-8.394144;-7.012086;162.4129;null;0.000;-8.611933;-7.166046;222.5348;0.008573701;;0;0;5/12/2020 1:07:37 PM;00:00:00.2069812;0.000209128;3
1;411;3;WholeRoom;14;-8.394484;-7.012695;162.5358;null;0.000;-8.611914;-7.165926;222.5816;0.01081959;;0;0;5/12/2020 1:07:37 PM;00:00:00.2178649;0.0002202615;3
1;411;3;WholeRoom;14;-8.3946;-7.013178;162.5914;null;0.000;-8.612063;-7.165753;222.6496;0.02049167;;0;0;5/12/2020 1:07:37 PM;00:00:00.2290412;0.0002314275;3
1;411;3;WholeRoom;14;-8.395;-7.013727;162.5646;null;0.000;-8.612298;-7.165576;222.7151;0.02636604;;0;0;5/12/2020 1:07:37 PM;00:00:00.2402036;0.0002425938;3
1;411;3;WholeRoom;14;-8.394842;-7.014064;162.5128;null;0.000;-8.612123;-7.16546;222.7737;0.01876053;;0;0;5/12/2020 1:07:37 PM;00:00:00.2513549;0.0002537649;3
1;411;3;WholeRoom;14;-8.394779;-7.014229;162.4407;null;0.000;-8.612149;-7.165279;222.8484;0.01634095;;0;0;5/12/2020 1:07:37 PM;00:00:00.2625097;0.0002648921;3
1;411;3;WholeRoom;14;-8.394558;-7.014267;162.3716;null;0.000;-8.612236;-7.165045;222.9259;0.02243995;;0;0;5/12/2020 1:07:37 PM;00:00:00.2736288;0.0002760823;3
1;411;3;WholeRoom;14;-8.394188;-7.014024;162.341;null;0.000;-8.611981;-7.164864;223.0431;0.02790346;;0;0;5/12/2020 1:07:37 PM;00:00:00.2850995;0.0002872038;3
1;411;3;WholeRoom;14;-8.393427;-7.014023;162.3392;null;0.000;-8.611799;-7.164628;223.1337;0.02680814;;0;0;5/12/2020 1:07:37 PM;00:00:00.2961667;0.0002986313;3
1;411;3;WholeRoom;14;-8.393251;-7.013538;162.3582;null;0.000;-8.61178;-7.164328;223.2092;0.02634105;;0;0;5/12/2020 1:07:37 PM;00:00:00.3072037;0.0003096582;3
1;411;3;WholeRoom;14;-8.392748;-7.013055;162.4228;null;0.000;-8.611534;-7.164162;223.3031;0.02691374;;0;0;5/12/2020 1:07:37 PM;00:00:00.3183952;0.0003207444;3
1;411;3;WholeRoom;14;-8.392311;-7.012175;162.5098;null;0.000;-8.611341;-7.16393;223.3567;0.02714997;;0;0;5/12/2020 1:07:37 PM;00:00:00.3296357;0.0003319232;3
1;411;3;WholeRoom;14;-8.3913;-7.011838;162.5556;null;0.000;-8.611298;-7.163718;223.3673;0.01938311;;0;0;5/12/2020 1:07:37 PM;00:00:00.3409204;0.0003432003;3
1;411;3;WholeRoom;14;-8.390849;-7.011611;162.5484;null;0.000;-8.611164;-7.163665;223.3623;0.01273581;;0;0;5/12/2020 1:07:37 PM;00:00:00.3519534;0.000354452;3
1;411;3;WholeRoom;14;-8.389992;-7.011867;162.459;null;0.000;-8.611063;-7.163657;223.2762;0.009013213;;0;0;5/12/2020 1:07:37 PM;00:00:00.3630984;0.000365502;3
1;411;3;WholeRoom;14;-8.389631;-7.011551;162.3256;null;0.000;-8.611042;-7.163717;223.1786;0.005718505;;0;0;5/12/2020 1:07:37 PM;00:00:00.3745275;0.0003766549;3
1;411;3;WholeRoom;14;-8.389385;-7.011419;162.1265;null;0.000;-8.610868;-7.163725;223.1295;0.01566708;;0;0;5/12/2020 1:07:37 PM;00:00:00.3858534;0.0003880717;3
1;411;3;WholeRoom;14;-8.389378;-7.011484;161.9029;null;0.000;-8.610746;-7.163718;223.0677;0.01062966;;0;0;5/12/2020 1:07:37 PM;00:00:00.3972584;0.0003994051;3
1;411;3;WholeRoom;14;-8.389322;-7.011452;161.6673;null;0.000;-8.610559;-7.163707;223.043;0.01651881;;0;0;5/12/2020 1:07:37 PM;00:00:00.4085051;0.000410808;3
1;411;3;WholeRoom;14;-8.389406;-7.011343;161.4064;null;0.000;-8.61019;-7.16368;223.0176;0.03245415;;0;0;5/12/2020 1:07:37 PM;00:00:00.4198105;0.0004220349;3
1;411;3;WholeRoom;14;-8.38969;-7.011114;161.2114;null;0.000;-8.61002;-7.16365;222.9814;0.0154463;;0;0;5/12/2020 1:07:37 PM;00:00:00.4311801;0.000433351;3
1;411;3;WholeRoom;14;-8.390266;-7.010877;161.1435;null;0.000;-8.609664;-7.163693;222.945;0.03167305;;0;0;5/12/2020 1:07:37 PM;00:00:00.4427928;0.0004447407;3
1;411;3;WholeRoom;14;-8.390434;-7.010678;161.1532;null;0.000;-8.609369;-7.163744;222.8904;0.02625791;;0;0;5/12/2020 1:07:37 PM;00:00:00.4538682;0.0004563517;3
1;411;3;WholeRoom;14;-8.391048;-7.010187;161.1968;null;0.000;-8.609201;-7.163754;222.8237;0.01448154;;0;0;5/12/2020 1:07:37 PM;00:00:00.4650484;0.0004674404;3
1;411;3;WholeRoom;14;-8.391165;-7.010356;161.4022;null;0.000;-8.608833;-7.163883;222.7381;0.03516939;;0;0;5/12/2020 1:07:37 PM;00:00:00.4762343;0.0004786043;3
1;411;3;WholeRoom;14;-8.391179;-7.010186;161.6323;null;0.000;-8.608595;-7.163875;222.6693;0.02137004;;0;0;5/12/2020 1:07:37 PM;00:00:00.4874350;0.0004897594;3
