Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;353;1;Baseline;17;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:13:01 AM;00:00:00.0046616;0;3
1;353;1;Baseline;17;-8.319768;-7.180953;158.996;null;0.000;-8.576852;-7.241702;220.5441;0.01855927;;0;0;5/12/2020 11:13:01 AM;00:00:00.0140030;1.22479E-05;3
1;353;1;Baseline;17;-8.319601;-7.181501;158.8443;null;0.000;-8.576777;-7.241729;220.5807;0.006539328;;0;0;5/12/2020 11:13:01 AM;00:00:00.0205042;2.73727E-05;3
1;353;1;Baseline;17;-8.319453;-7.181669;158.7629;null;0.000;-8.576718;-7.241759;220.6851;0.004328832;;0;0;5/12/2020 11:13:01 AM;00:00:00.0285741;3.41119E-05;3
1;353;1;Baseline;17;-8.319338;-7.181448;158.7441;null;0.000;-8.576867;-7.241692;220.8006;0.02425468;;0;0;5/12/2020 11:13:01 AM;00:00:00.0397672;4.20091E-05;3
1;353;1;Baseline;17;-8.319466;-7.181441;158.7518;null;0.000;-8.576835;-7.241847;220.8866;0.02010771;;0;0;5/12/2020 11:13:01 AM;00:00:00.0509654;5.32118E-05;3
1;353;1;Baseline;17;-8.319459;-7.181091;158.7769;null;0.000;-8.576688;-7.241894;220.9736;0.01377045;;0;0;5/12/2020 11:13:01 AM;00:00:00.0620777;6.44112E-05;3
1;353;1;Baseline;17;-8.319342;-7.180313;158.8797;null;0.000;-8.576374;-7.241914;221.0843;0.02807002;;0;0;5/12/2020 11:13:01 AM;00:00:00.0733822;7.55301E-05;3
1;353;1;Baseline;17;-8.319377;-7.17993;158.9543;null;0.000;-8.576283;-7.241917;221.2008;0.008237993;;0;0;5/12/2020 11:13:01 AM;00:00:00.0844170;8.68045E-05;3
1;353;1;Baseline;17;-8.31942;-7.17925;159.035;null;0.000;-8.575935;-7.241893;221.3068;0.03086242;;0;0;5/12/2020 11:13:01 AM;00:00:00.0956682;9.78326E-05;3
1;353;1;Baseline;17;-8.319336;-7.178731;159.0797;null;0.000;-8.575651;-7.242032;221.4143;0.02869674;;0;0;5/12/2020 11:13:01 AM;00:00:00.1072259;0.0001091037;3
1;353;1;Baseline;17;-8.319003;-7.179031;159.0971;null;0.000;-8.575369;-7.242079;221.4784;0.02538611;;0;0;5/12/2020 11:13:01 AM;00:00:00.1288218;0.0001206491;3
1;353;1;Baseline;17;-8.318832;-7.178827;159.0564;null;0.000;-8.574988;-7.24202;221.4679;0.03334745;;0;0;5/12/2020 11:13:01 AM;00:00:00.1382266;0.0001419774;3
1;353;1;Baseline;17;-8.318234;-7.179246;158.899;null;0.000;-8.574637;-7.242012;221.4325;0.01645915;;0;0;5/12/2020 11:13:01 AM;00:00:00.1494178;0.000151666;3
1;353;1;Baseline;17;-8.317883;-7.179437;158.8462;null;0.000;-8.574396;-7.242075;221.3784;0.02574935;;0;0;5/12/2020 11:13:01 AM;00:00:00.1606687;0.0001628832;3
1;353;1;Baseline;17;-8.317611;-7.179808;158.7978;null;0.000;-8.574255;-7.242197;221.2873;0.01660815;;0;0;5/12/2020 11:13:01 AM;00:00:00.1718142;0.0001741283;3
1;353;1;Baseline;17;-8.317259;-7.179718;158.7796;null;0.000;-8.573916;-7.242233;221.1645;0.03027434;;0;0;5/12/2020 11:13:01 AM;00:00:00.1828999;0.0001852727;3
1;353;1;Baseline;17;-8.317121;-7.180106;158.7841;null;0.000;-8.573833;-7.242369;221.0739;0.01428739;;0;0;5/12/2020 11:13:01 AM;00:00:00.1941915;0.0001963625;3
1;353;1;Baseline;17;-8.316809;-7.180462;158.7685;null;0.000;-8.573723;-7.242497;221.0072;0.0153065;;0;0;5/12/2020 11:13:01 AM;00:00:00.2053020;0.0002075985;3
1;353;1;Baseline;17;-8.316722;-7.180783;158.6943;null;0.000;-8.573322;-7.242597;220.9268;0.03672484;;0;0;5/12/2020 11:13:01 AM;00:00:00.2165006;0.0002187642;3
1;353;1;Baseline;17;-8.316792;-7.181064;158.6435;null;0.000;-8.573219;-7.242738;220.8978;0.01568317;;0;0;5/12/2020 11:13:01 AM;00:00:00.2276467;0.0002299007;3
1;353;1;Baseline;17;-8.316862;-7.181164;158.5991;null;0.000;-8.573107;-7.24286;220.8799;0.01490836;;0;0;5/12/2020 11:13:01 AM;00:00:00.2388741;0.0002410752;3
1;353;1;Baseline;17;-8.316978;-7.181026;158.5684;null;0.000;-8.572857;-7.242961;220.8117;0.02412076;;0;0;5/12/2020 11:13:01 AM;00:00:00.2499696;0.0002523148;3
1;353;1;Baseline;17;-8.317194;-7.181059;158.5782;null;0.000;-8.572807;-7.243145;220.7912;0.01691896;;0;0;5/12/2020 11:13:01 AM;00:00:00.2614244;0.0002633653;3
1;353;1;Baseline;17;-8.31736;-7.180715;158.6582;null;0.000;-8.57275;-7.243263;220.7675;0.01188832;;0;0;5/12/2020 11:13:01 AM;00:00:00.2724041;0.0002748719;3
1;353;1;Baseline;17;-8.317591;-7.180754;158.6943;null;0.000;-8.572489;-7.243489;220.7082;0.03002579;;0;0;5/12/2020 11:13:01 AM;00:00:00.2834188;0.0002858511;3
1;353;1;Baseline;17;-8.317572;-7.180591;158.7601;null;0.000;-8.572469;-7.243608;220.6854;0.01096707;;0;0;5/12/2020 11:13:01 AM;00:00:00.2946776;0.0002968707;3
1;353;1;Baseline;17;-8.317539;-7.180473;158.8195;null;0.000;-8.572538;-7.243757;220.6807;0.01490584;;0;0;5/12/2020 11:13:01 AM;00:00:00.3058736;0.0003081222;3
1;353;1;Baseline;17;-8.317389;-7.180317;158.849;null;0.000;-8.572393;-7.243872;220.634;0.01646719;;0;0;5/12/2020 11:13:01 AM;00:00:00.3169583;0.0003193081;3
1;353;1;Baseline;17;-8.317226;-7.180511;158.889;null;0.000;-8.572573;-7.244003;220.6361;0.01983261;;0;0;5/12/2020 11:13:01 AM;00:00:00.3281728;0.0003303985;3
1;353;1;Baseline;17;-8.317237;-7.180667;158.8867;null;0.000;-8.5728;-7.244106;220.6533;0.02249223;;0;0;5/12/2020 11:13:01 AM;00:00:00.3397082;0.0003416394;3
1;353;1;Baseline;17;-8.317204;-7.180761;158.8653;null;0.000;-8.572904;-7.244319;220.6757;0.02105836;;0;0;5/12/2020 11:13:01 AM;00:00:00.3505128;0.0003531284;3
1;353;1;Baseline;17;-8.317149;-7.181005;158.8333;null;0.000;-8.57312;-7.244379;220.7407;0.01954388;;0;0;5/12/2020 11:13:01 AM;00:00:00.3616188;0.0003639508;3
1;353;1;Baseline;17;-8.316908;-7.181229;158.8197;null;0.000;-8.573306;-7.244403;220.8215;0.01733555;;0;0;5/12/2020 11:13:01 AM;00:00:00.3728506;0.0003750549;3
1;353;1;Baseline;17;-8.317221;-7.18171;158.7708;null;0.000;-8.573446;-7.244812;220.8632;0.03894763;;0;0;5/12/2020 11:13:01 AM;00:00:00.3838680;0.0003863121;3
1;353;1;Baseline;17;-8.317366;-7.181721;158.7385;null;0.000;-8.573605;-7.244864;220.9572;0.01480152;;0;0;5/12/2020 11:13:01 AM;00:00:00.3949594;0.0003972525;3
1;353;1;Baseline;17;-8.317316;-7.18175;158.7242;null;0.000;-8.573679;-7.244871;221.0779;0.006826583;;0;0;5/12/2020 11:13:01 AM;00:00:00.4061704;0.000408415;3
1;353;1;Baseline;17;-8.317437;-7.181655;158.7002;null;0.000;-8.573692;-7.244962;221.156;0.008246302;;0;0;5/12/2020 11:13:01 AM;00:00:00.4174935;0.0004196349;3
1;353;1;Baseline;17;-8.317687;-7.181335;158.696;null;0.000;-8.573685;-7.244907;221.2681;0.004976586;;0;0;5/12/2020 11:13:01 AM;00:00:00.4285454;0.0004309091;3
1;353;1;Baseline;17;-8.318022;-7.181006;158.7344;null;0.000;-8.573627;-7.244793;221.3765;0.01127322;;0;0;5/12/2020 11:13:01 AM;00:00:00.4397505;0.0004419868;3
1;353;1;Baseline;17;-8.318203;-7.180641;158.7688;null;0.000;-8.573539;-7.244464;221.4294;0.03080265;;0;0;5/12/2020 11:13:01 AM;00:00:00.4507553;0.0004532109;3
1;353;1;Baseline;17;-8.318266;-7.180409;158.8364;null;0.000;-8.573351;-7.24425;221.4978;0.02534585;;0;0;5/12/2020 11:13:01 AM;00:00:00.4619720;0.0004642339;3
1;353;1;Baseline;17;-8.318247;-7.180262;158.8944;null;0.000;-8.573178;-7.244009;221.5114;0.02694872;;0;0;5/12/2020 11:13:01 AM;00:00:00.4731935;0.0004754342;3
1;353;1;Baseline;17;-8.318192;-7.180337;158.9232;null;0.000;-8.572966;-7.243859;221.5398;0.02319715;;0;0;5/12/2020 11:13:01 AM;00:00:00.4843254;0.0004866414;3
1;353;1;Baseline;17;-8.31814;-7.180483;158.9514;null;0.000;-8.572989;-7.243758;221.5307;0.00924836;;0;0;5/12/2020 11:13:01 AM;00:00:00.4954913;0.0004977733;3
1;353;1;Baseline;17;-8.317976;-7.180617;158.9569;null;0.000;-8.572937;-7.243634;221.4827;0.01209933;;0;0;5/12/2020 11:13:01 AM;00:00:00.5066895;0.0005089579;3
1;353;1;Baseline;17;-8.318141;-7.180942;158.9753;null;0.000;-8.573067;-7.243618;221.4675;0.01168652;;0;0;5/12/2020 11:13:01 AM;00:00:00.5178116;0.0005201542;3
1;353;1;Baseline;17;-8.318118;-7.181169;158.9722;null;0.000;-8.573064;-7.243572;221.4038;0.004096504;;0;0;5/12/2020 11:13:01 AM;00:00:00.5290151;0.0005312815;3
1;353;1;Baseline;17;-8.317963;-7.181371;158.9802;null;0.000;-8.573038;-7.243497;221.3824;0.007074235;;0;0;5/12/2020 11:13:01 AM;00:00:00.5403217;0.0005424812;3
1;353;1;Baseline;17;-8.31834;-7.181557;158.9838;null;0.000;-8.573097;-7.243361;221.39;0.01327194;;0;0;5/12/2020 11:13:01 AM;00:00:00.5513452;0.0005537469;3
1;353;1;Baseline;17;-8.318546;-7.181778;158.9718;null;0.000;-8.573093;-7.243356;221.3938;0.0005757021;;0;0;5/12/2020 11:13:01 AM;00:00:00.5625060;0.0005648021;3
