Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;72;4;WholeRoom;1;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 12:08:37 PM;00:00:00.0044986;0;1
1;72;4;WholeRoom;1;-8.330014;-6.93884;145.0959;null;0.000;-8.574287;-7.207906;228.8774;0.04223543;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0143746;1.22841E-05;1
1;72;4;WholeRoom;1;-8.330301;-6.939036;145.1919;null;0.000;-8.574348;-7.207675;228.8596;0.01943354;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0212411;2.79033E-05;1
1;72;4;WholeRoom;1;-8.33019;-6.93933;145.2628;null;0.000;-8.574313;-7.207359;228.8493;0.02033601;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0276644;3.47554E-05;1
1;72;4;WholeRoom;1;-8.330126;-6.939403;145.2792;null;0.000;-8.574399;-7.206933;228.856;0.06346189;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0390685;4.12329E-05;1
1;72;4;WholeRoom;1;-8.329853;-6.939544;145.2943;null;0.000;-8.574242;-7.206618;228.9019;0.05432023;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0502674;5.25741E-05;1
1;72;4;WholeRoom;1;-8.329415;-6.940229;145.2788;null;0.000;-8.574314;-7.206359;228.9954;0.02370787;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0616868;6.37903E-05;1
1;72;4;WholeRoom;1;-8.329319;-6.940627;145.2414;null;0.000;-8.574387;-7.20612;229.0758;0.02229852;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0727873;7.49992E-05;1
1;72;4;WholeRoom;1;-8.329562;-6.941167;145.1793;null;0.000;-8.574633;-7.20601;229.2135;0.02403303;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0878349;8.631821E-05;1
1;72;4;WholeRoom;1;-8.329553;-6.941651;145.1438;null;0.000;-8.57478;-7.205936;229.3622;0.01454454;null;0;0;5/7/2020 12:08:37 PM;00:00:00.0969564;0.0001013583;1
1;72;4;WholeRoom;1;-8.329535;-6.941972;145.1307;null;0.000;-8.574841;-7.205805;229.4777;0.009643816;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1060576;0.000110413;1
1;72;4;WholeRoom;1;-8.329847;-6.942256;145.114;null;0.000;-8.574893;-7.205717;229.5933;0.01128107;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1173505;0.0001196157;1
1;72;4;WholeRoom;1;-8.330091;-6.942588;145.1674;null;0.000;-8.574854;-7.20558;229.7134;0.01541614;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1284260;0.0001309011;1
1;72;4;WholeRoom;1;-8.330543;-6.942467;145.2324;null;0.000;-8.575032;-7.205339;229.8156;0.026552;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1397501;0.0001419809;1
1;72;4;WholeRoom;1;-8.330753;-6.942378;145.3628;null;0.000;-8.574629;-7.205139;229.9148;0.0406489;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1508425;0.0001532911;1
1;72;4;WholeRoom;1;-8.330809;-6.942461;145.5062;null;0.000;-8.574484;-7.204916;229.9928;0.02352811;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1619454;0.0001643364;1
1;72;4;WholeRoom;1;-8.33075;-6.942234;145.7083;null;0.000;-8.574493;-7.204696;230.0336;0.0199637;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1731785;0.0001755012;1
1;72;4;WholeRoom;1;-8.330948;-6.942145;145.8727;null;0.000;-8.574343;-7.204513;230.0759;0.02123938;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1843383;0.0001867306;1
1;72;4;WholeRoom;1;-8.330856;-6.942078;145.9904;null;0.000;-8.574104;-7.204248;230.0396;0.03172053;null;0;0;5/7/2020 12:08:37 PM;00:00:00.1955515;0.0001978728;1
1;72;4;WholeRoom;1;-8.330799;-6.942192;146.057;null;0.000;-8.573881;-7.204025;229.96;0.02832435;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2067458;0.0002090854;1
1;72;4;WholeRoom;1;-8.330606;-6.942305;146.0428;null;0.000;-8.573711;-7.203859;229.8732;0.02114169;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2179942;0.000220267;1
1;72;4;WholeRoom;1;-8.330807;-6.942313;146.0281;null;0.000;-8.573576;-7.203752;229.7436;0.01547789;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2294432;0.0002315378;1
1;72;4;WholeRoom;1;-8.331112;-6.942539;145.8875;null;0.000;-8.57349;-7.203672;229.6183;0.01038806;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2403135;0.0002429696;1
1;72;4;WholeRoom;1;-8.331224;-6.942949;145.7011;null;0.000;-8.57353;-7.203602;229.5152;0.007025875;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2513449;0.0002538325;1
1;72;4;WholeRoom;1;-8.331518;-6.943102;145.5745;null;0.000;-8.573468;-7.203595;229.4132;0.00574953;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2624685;0.0002648842;1
1;72;4;WholeRoom;1;-8.331631;-6.943396;145.4987;null;0.000;-8.573652;-7.203499;229.3273;0.01875717;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2736675;0.0002760212;1
1;72;4;WholeRoom;1;-8.331551;-6.943553;145.4657;null;0.000;-8.573416;-7.203508;229.2447;0.02125051;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2849505;0.0002872275;1
1;72;4;WholeRoom;1;-8.331278;-6.943828;145.516;null;0.000;-8.573408;-7.203522;229.1491;0.001409325;null;0;0;5/7/2020 12:08:37 PM;00:00:00.2959373;0.0002985059;1
1;72;4;WholeRoom;1;-8.331018;-6.943902;145.6402;null;0.000;-8.573423;-7.203484;229.0419;0.003642852;null;0;0;5/7/2020 12:08:37 PM;00:00:00.3070806;0.0003094982;1
1;72;4;WholeRoom;1;-8.33062;-6.943799;145.7422;null;0.000;-8.573042;-7.203465;228.964;0.03474249;null;0;0;5/7/2020 12:08:37 PM;00:00:00.3183522;0.0003206232;1
1;72;4;WholeRoom;1;-8.329517;-6.943368;145.8308;null;0.000;-8.573057;-7.203488;228.8849;0.002472645;null;0;0;5/7/2020 12:08:37 PM;00:00:00.3294720;0.0003319142;1
1;72;4;WholeRoom;1;-8.329037;-6.943381;145.8991;null;0.000;-8.573061;-7.203397;228.8048;0.00807331;null;0;0;5/7/2020 12:08:37 PM;00:00:00.3406358;0.0003429901;1
1;72;4;WholeRoom;1;-8.328923;-6.943508;145.9186;null;0.000;-8.573085;-7.203427;228.7636;0.003462658;null;0;0;5/7/2020 12:08:37 PM;00:00:00.3517954;0.0003542003;1
