Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;9;1;Baseline;15;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:00:00 AM;00:00:00.0045621;0;1
1;9;1;Baseline;15;-8.497093;-7.409791;229.2332;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0138568;1.21119E-05;1
1;9;1;Baseline;15;-8.497301;-7.410128;229.1704;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0203347;2.70464E-05;1
1;9;1;Baseline;15;-8.49738;-7.410038;229.0905;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0287710;3.38341E-05;1
1;9;1;Baseline;15;-8.497362;-7.409966;228.9935;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0400492;4.20878E-05;1
1;9;1;Baseline;15;-8.497456;-7.409498;228.9369;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0511729;5.33236E-05;1
1;9;1;Baseline;15;-8.497173;-7.409599;228.8665;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0623250;6.44883E-05;1
1;9;1;Baseline;15;-8.496828;-7.409621;228.8386;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0735693;7.564791E-05;1
1;9;1;Baseline;15;-8.496765;-7.409514;228.8669;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0847027;8.68607E-05;1
1;9;1;Baseline;15;-8.496641;-7.409848;228.8902;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.0959194;9.80018E-05;1
1;9;1;Baseline;15;-8.496223;-7.41001;228.986;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1071010;0.0001091985;1
1;9;1;Baseline;15;-8.496206;-7.410019;229.0587;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1182232;0.0001204047;1
1;9;1;Baseline;15;-8.495935;-7.41042;229.1111;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1293233;0.0001315381;1
1;9;1;Baseline;15;-8.495592;-7.410581;229.1671;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1408334;0.0001426446;1
1;9;1;Baseline;15;-8.495317;-7.410878;229.2048;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1559423;0.0001541189;1
1;9;1;Baseline;15;-8.495176;-7.411217;229.2063;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1626763;0.0001690653;1
1;9;1;Baseline;15;-8.494944;-7.411242;229.208;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1740965;0.000176186;1
1;9;1;Baseline;15;-8.494772;-7.411318;229.22;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:00 AM;00:00:00.1852561;0.000187392;1
1;9;1;Baseline;15;-8.494042;-7.411399;229.206;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.1964254;0.0001985398;1
1;9;1;Baseline;15;-8.493872;-7.411402;229.2331;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2076433;0.0002097099;1
1;9;1;Baseline;15;-8.493692;-7.411917;229.2827;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2187960;0.0002209248;1
1;9;1;Baseline;15;-8.493275;-7.412196;229.3288;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2299229;0.0002320733;1
1;9;1;Baseline;15;-8.493231;-7.412393;229.3745;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2411367;0.0002432217;1
1;9;1;Baseline;15;-8.493393;-7.412635;229.3679;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2522627;0.0002544413;1
1;9;1;Baseline;15;-8.49349;-7.412992;229.3342;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2634518;0.0002655657;1
1;9;1;Baseline;15;-8.493679;-7.413115;229.255;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2746676;0.0002767248;1
1;9;1;Baseline;15;-8.494284;-7.412718;229.1276;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2857602;0.0002879764;1
1;9;1;Baseline;15;-8.494566;-7.412941;229.0271;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.2971397;0.0002990774;1
1;9;1;Baseline;15;-8.494789;-7.4129;228.903;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3081146;0.0003104181;1
1;9;1;Baseline;15;-8.494832;-7.413057;228.8471;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3193113;0.0003214251;1
1;9;1;Baseline;15;-8.494971;-7.413051;228.8155;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3305102;0.0003326117;1
1;9;1;Baseline;15;-8.495068;-7.412954;228.8694;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3416791;0.0003437904;1
1;9;1;Baseline;15;-8.495405;-7.41246;228.883;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3527825;0.0003549723;1
1;9;1;Baseline;15;-8.495279;-7.412364;228.9059;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3639892;0.0003660972;1
1;9;1;Baseline;15;-8.495369;-7.412107;228.8991;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3752998;0.0003772966;1
1;9;1;Baseline;15;-8.495806;-7.41173;228.8741;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3866132;0.0003886092;1
1;9;1;Baseline;15;-8.495897;-7.41163;228.8242;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.3979863;0.0003999202;1
1;9;1;Baseline;15;-8.495985;-7.411302;228.768;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4093674;0.0004112826;1
1;9;1;Baseline;15;-8.497321;-7.410779;228.7564;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4205218;0.0004226653;1
1;9;1;Baseline;15;-8.497451;-7.410526;228.7195;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4317383;0.0004338344;1
1;9;1;Baseline;15;-8.498438;-7.409949;228.7252;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4429986;0.000445046;1
1;9;1;Baseline;15;-8.498414;-7.409929;228.6817;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4542629;0.000456268;1
1;9;1;Baseline;15;-8.498403;-7.409817;228.675;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4652446;0.000467557;1
1;9;1;Baseline;15;-8.498411;-7.409687;228.659;null;0.000;-3.29098;-5.778041;237.8896;0;null;0;0;5/7/2020 10:00:01 AM;00:00:00.4764739;0.000478552;1
