Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;387;2;WholeRoom;12;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 12:20:26 PM;00:00:00.0046428;0;3
1;387;2;WholeRoom;12;-8.434378;-7.139151;157.3224;null;0.000;-8.615967;-7.271976;221.4063;0.0079654;;0;0;5/12/2020 12:20:26 PM;00:00:00.0142484;1.21924E-05;3
1;387;2;WholeRoom;12;-8.434441;-7.138888;157.303;null;0.000;-8.616268;-7.271855;221.3992;0.02665323;;0;0;5/12/2020 12:20:26 PM;00:00:00.0233533;2.7553E-05;3
1;387;2;WholeRoom;12;-8.434538;-7.138788;157.2773;null;0.000;-8.616291;-7.271937;221.3396;0.005573298;;0;0;5/12/2020 12:20:26 PM;00:00:00.0295479;3.68106E-05;3
1;387;2;WholeRoom;12;-8.434608;-7.138543;157.2521;null;0.000;-8.616423;-7.271932;221.2804;0.01422954;;0;0;5/12/2020 12:20:26 PM;00:00:00.0395847;4.32085E-05;3
1;387;2;WholeRoom;12;-8.434764;-7.138305;157.2294;null;0.000;-8.616787;-7.271773;221.2466;0.06208509;;0;0;5/12/2020 12:20:26 PM;00:00:00.0507166;5.30303E-05;3
1;387;2;WholeRoom;12;-8.434874;-7.138103;157.1892;null;0.000;-8.616573;-7.271741;221.2138;0.02199901;;0;0;5/12/2020 12:20:26 PM;00:00:00.0620128;6.416E-05;3
1;387;2;WholeRoom;12;-8.435251;-7.137793;157.1622;null;0.000;-8.616705;-7.271737;221.1676;0.01182982;;0;0;5/12/2020 12:20:26 PM;00:00:00.0779945;7.54667E-05;3
1;387;2;WholeRoom;12;-8.435479;-7.137581;157.1309;null;0.000;-8.617002;-7.271896;221.1389;0.0298287;;0;0;5/12/2020 12:20:26 PM;00:00:00.0843086;9.13352E-05;3
1;387;2;WholeRoom;12;-8.435444;-7.137599;157.1232;null;0.000;-8.616827;-7.27194;221.0997;0.01139847;;0;0;5/12/2020 12:20:26 PM;00:00:00.0953335;9.79463E-05;3
