Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;126;4;Corridor;4;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 8:17:06 AM;00:00:00.0045695;0;1
1;126;4;Corridor;4;-8.336115;-7.133145;152.9498;null;0.000;-8.579309;-7.216451;235.2736;0.008116804;;0;0;5/11/2020 8:17:06 AM;00:00:00.0140992;1.22432E-05;1
1;126;4;Corridor;4;-8.336013;-7.133281;152.8737;null;0.000;-8.579363;-7.216379;235.333;0.005856617;;0;0;5/11/2020 8:17:06 AM;00:00:00.0212170;2.75501E-05;1
1;126;4;Corridor;4;-8.335701;-7.13344;152.8047;null;0.000;-8.579165;-7.216393;235.4283;0.02782267;;0;0;5/11/2020 8:17:06 AM;00:00:00.0289105;3.46628E-05;1
1;126;4;Corridor;4;-8.335653;-7.133729;152.7622;null;0.000;-8.579332;-7.216399;235.4827;0.02164499;;0;0;5/11/2020 8:17:06 AM;00:00:00.0400932;4.23778E-05;1
1;126;4;Corridor;4;-8.334949;-7.133825;152.7543;null;0.000;-8.579432;-7.216393;235.5959;0.008918406;;0;0;5/11/2020 8:17:06 AM;00:00:00.0515951;5.35144E-05;1
1;126;4;Corridor;4;-8.334688;-7.134026;152.7542;null;0.000;-8.579138;-7.216436;235.7472;0.0264884;;0;0;5/11/2020 8:17:06 AM;00:00:00.0626026;6.47212E-05;1
1;126;4;Corridor;4;-8.33497;-7.134302;152.7317;null;0.000;-8.579237;-7.216469;235.9092;0.009192772;;0;0;5/11/2020 8:17:07 AM;00:00:00.0778096;7.60885E-05;1
1;126;4;Corridor;4;-8.33519;-7.134289;152.7477;null;0.000;-8.579075;-7.216415;236.0815;0.01123827;;0;0;5/11/2020 8:17:07 AM;00:00:00.0846383;9.12905E-05;1
1;126;4;Corridor;4;-8.335419;-7.133934;152.7953;null;0.000;-8.578773;-7.216278;236.2405;0.04855444;;0;0;5/11/2020 8:17:07 AM;00:00:00.0959016;9.81291E-05;1
1;126;4;Corridor;4;-8.335617;-7.133633;152.8396;null;0.000;-8.578558;-7.216144;236.4103;0.02248075;;0;0;5/11/2020 8:17:07 AM;00:00:00.1071498;0.0001093821;1
1;126;4;Corridor;4;-8.335952;-7.132966;152.9107;null;0.000;-8.578281;-7.215921;236.5631;0.03174566;;0;0;5/11/2020 8:17:07 AM;00:00:00.1182289;0.000120567;1
1;126;4;Corridor;4;-8.336073;-7.13252;152.9691;null;0.000;-8.577751;-7.215809;236.7072;0.04889218;;0;0;5/11/2020 8:17:07 AM;00:00:00.1295055;0.0001316537;1
1;126;4;Corridor;4;-8.336113;-7.131954;152.9633;null;0.000;-8.577359;-7.215422;236.8307;0.04859832;;0;0;5/11/2020 8:17:07 AM;00:00:00.1407459;0.0001429837;1
1;126;4;Corridor;4;-8.335857;-7.131711;152.9283;null;0.000;-8.576981;-7.215006;236.9317;0.05045566;;0;0;5/11/2020 8:17:07 AM;00:00:00.1517622;0.0001541291;1
1;126;4;Corridor;4;-8.335787;-7.131237;152.8893;null;0.000;-8.576664;-7.214464;237.0097;0.05648275;;0;0;5/11/2020 8:17:07 AM;00:00:00.1629859;0.0001652448;1
1;126;4;Corridor;4;-8.335541;-7.131161;152.7674;null;0.000;-8.576498;-7.214095;237.0443;0.03608303;;0;0;5/11/2020 8:17:07 AM;00:00:00.1760152;0.0001764595;1
1;126;4;Corridor;4;-8.33475;-7.131308;152.6369;null;0.000;-8.576263;-7.21377;237.0731;0.03079285;;0;0;5/11/2020 8:17:07 AM;00:00:00.1852190;0.0001894818;1
