Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;289;3;Corridor;3;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 8:21:38 AM;00:00:00.0044654;0;3
1;289;3;Corridor;3;-8.287315;-7.135792;151.0748;null;0.000;-8.572175;-7.219384;221.1794;0.02241991;;0;0;5/12/2020 8:21:38 AM;00:00:00.0148782;1.22141E-05;3
1;289;3;Corridor;3;-8.287313;-7.135651;151.0271;null;0.000;-8.572379;-7.219372;221.2451;0.01271675;;0;0;5/12/2020 8:21:38 AM;00:00:00.0217223;2.82923E-05;3
1;289;3;Corridor;3;-8.287499;-7.13541;151.0202;null;0.000;-8.572708;-7.219269;221.2924;0.04882349;;0;0;5/12/2020 8:21:38 AM;00:00:00.0282194;3.53537E-05;3
1;289;3;Corridor;3;-8.287333;-7.134943;151.0311;null;0.000;-8.572605;-7.219194;221.3289;0.01996673;;0;0;5/12/2020 8:21:38 AM;00:00:00.0387242;4.17308E-05;3
1;289;3;Corridor;3;-8.287264;-7.134542;151.0897;null;0.000;-8.572673;-7.219125;221.3714;0.009175222;;0;0;5/12/2020 8:21:38 AM;00:00:00.0498593;5.22411E-05;3
1;289;3;Corridor;3;-8.287457;-7.134071;151.2377;null;0.000;-8.572796;-7.219019;221.377;0.0146224;;0;0;5/12/2020 8:21:38 AM;00:00:00.0610256;6.33617E-05;3
1;289;3;Corridor;3;-8.28775;-7.133489;151.4026;null;0.000;-8.572746;-7.218904;221.413;0.01113266;;0;0;5/12/2020 8:21:38 AM;00:00:00.0722203;7.456511E-05;3
1;289;3;Corridor;3;-8.287569;-7.132974;151.5463;null;0.000;-8.572706;-7.218728;221.4324;0.01617807;;0;0;5/12/2020 8:21:38 AM;00:00:00.0833983;8.574811E-05;3
1;289;3;Corridor;3;-8.287498;-7.132619;151.6379;null;0.000;-8.572688;-7.218468;221.4294;0.02331369;;0;0;5/12/2020 8:21:38 AM;00:00:00.0944974;9.692211E-05;3
1;289;3;Corridor;3;-8.287604;-7.132529;151.7018;null;0.000;-8.572719;-7.218277;221.4744;0.01739498;;0;0;5/12/2020 8:21:38 AM;00:00:00.1057856;0.0001080265;3
1;289;3;Corridor;3;-8.287556;-7.13233;151.6942;null;0.000;-8.572646;-7.21794;221.4885;0.03061429;;0;0;5/12/2020 8:21:38 AM;00:00:00.1169169;0.0001192901;3
1;289;3;Corridor;3;-8.28734;-7.132368;151.6814;null;0.000;-8.572857;-7.217565;221.4491;0.03864596;;0;0;5/12/2020 8:21:38 AM;00:00:00.1283654;0.000130438;3
1;289;3;Corridor;3;-8.286989;-7.132468;151.619;null;0.000;-8.57271;-7.217272;221.4081;0.02868208;;0;0;5/12/2020 8:21:38 AM;00:00:00.1432748;0.000141858;3
1;289;3;Corridor;3;-8.286577;-7.132857;151.4687;null;0.000;-8.572762;-7.217039;221.3601;0.01600283;;0;0;5/12/2020 8:21:38 AM;00:00:00.1503725;0.0001567799;3
1;289;3;Corridor;3;-8.286409;-7.133336;151.3069;null;0.000;-8.57316;-7.216718;221.2452;0.07204286;;0;0;5/12/2020 8:21:38 AM;00:00:00.1615504;0.0001638834;3
1;289;3;Corridor;3;-8.286553;-7.133991;151.1499;null;0.000;-8.573278;-7.216566;221.1991;0.01724559;;0;0;5/12/2020 8:21:38 AM;00:00:00.1727449;0.0001750556;3
1;289;3;Corridor;3;-8.286633;-7.134485;151.0043;null;0.000;-8.573418;-7.21643;221.122;0.01733002;;0;0;5/12/2020 8:21:38 AM;00:00:00.1840551;0.0001862826;3
1;289;3;Corridor;3;-8.28694;-7.134758;150.8905;null;0.000;-8.573759;-7.216174;221.035;0.03773554;;0;0;5/12/2020 8:21:38 AM;00:00:00.1950702;0.0001975845;3
