Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;190;2;WholeRoom;10;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 10:39:31 AM;00:00:00.0046424;0;2
1;190;2;WholeRoom;10;-8.2775;-7.184419;167.3732;null;0.000;-8.579378;-7.24587;222.2155;0.03541947;;0;0;5/11/2020 10:39:31 AM;00:00:00.0147824;1.22884E-05;2
1;190;2;WholeRoom;10;-8.27758;-7.183944;167.3206;null;0.000;-8.579489;-7.246218;222.0894;0.02968596;;0;0;5/11/2020 10:39:31 AM;00:00:00.0216542;2.83279E-05;2
1;190;2;WholeRoom;10;-8.277536;-7.183346;167.3239;null;0.000;-8.579472;-7.246626;221.9389;0.02550016;;0;0;5/11/2020 10:39:31 AM;00:00:00.0280102;3.51483E-05;2
1;190;2;WholeRoom;10;-8.277349;-7.182947;167.3604;null;0.000;-8.579392;-7.246985;221.8314;0.05384056;;0;0;5/11/2020 10:39:31 AM;00:00:00.0387304;4.17386E-05;2
1;190;2;WholeRoom;10;-8.277159;-7.182579;167.3903;null;0.000;-8.57947;-7.247298;221.7174;0.04889037;;0;0;5/11/2020 10:39:31 AM;00:00:00.0499756;5.22421E-05;2
1;190;2;WholeRoom;10;-8.27657;-7.182332;167.456;null;0.000;-8.579229;-7.247694;221.6193;0.04408314;;0;0;5/11/2020 10:39:31 AM;00:00:00.0611340;6.35114E-05;2
1;190;2;WholeRoom;10;-8.276245;-7.182183;167.5539;null;0.000;-8.579164;-7.247904;221.5529;0.01955228;;0;0;5/11/2020 10:39:31 AM;00:00:00.0723000;7.465469E-05;2
1;190;2;WholeRoom;10;-8.275909;-7.181983;167.6122;null;0.000;-8.579174;-7.248008;221.5206;0.009418479;;0;0;5/11/2020 10:39:31 AM;00:00:00.0834699;8.583709E-05;2
1;190;2;WholeRoom;10;-8.275713;-7.181936;167.6004;null;0.000;-8.578884;-7.248462;221.5295;0.04813166;;0;0;5/11/2020 10:39:31 AM;00:00:00.0945856;9.700629E-05;2
1;190;2;WholeRoom;10;-8.275078;-7.182258;167.5613;null;0.000;-8.578818;-7.248473;221.5799;0.00597995;;0;0;5/11/2020 10:39:31 AM;00:00:00.1057448;0.0001081367;2
1;190;2;WholeRoom;10;-8.27466;-7.182368;167.4488;null;0.000;-8.578776;-7.248484;221.6628;0.003896645;;0;0;5/11/2020 10:39:31 AM;00:00:00.1172059;0.0001192794;2
1;190;2;WholeRoom;10;-8.274386;-7.18232;167.2591;null;0.000;-8.57875;-7.248491;221.7599;0.002480926;;0;0;5/11/2020 10:39:31 AM;00:00:00.1284883;0.0001307323;2
1;190;2;WholeRoom;10;-8.274017;-7.18246;167.0511;null;0.000;-8.578627;-7.248581;221.8676;0.0133156;;0;0;5/11/2020 10:39:31 AM;00:00:00.1440148;0.0001420249;2
1;190;2;WholeRoom;10;-8.273634;-7.182538;166.8736;null;0.000;-8.578608;-7.248634;221.9596;0.004942384;;0;0;5/11/2020 10:39:31 AM;00:00:00.1513908;0.0001574135;2
1;190;2;WholeRoom;10;-8.273402;-7.182021;166.7485;null;0.000;-8.578455;-7.248514;222.0629;0.01260202;;0;0;5/11/2020 10:39:31 AM;00:00:00.1617596;0.0001648886;2
1;190;2;WholeRoom;10;-8.272907;-7.181883;166.6848;null;0.000;-8.578436;-7.248539;222.1362;0.00418494;;0;0;5/11/2020 10:39:31 AM;00:00:00.1749468;0.0001753208;2
1;190;2;WholeRoom;10;-8.272539;-7.181714;166.677;null;0.000;-8.578356;-7.248542;222.1919;0.007685642;;0;0;5/11/2020 10:39:31 AM;00:00:00.1839695;0.0001883959;2
1;190;2;WholeRoom;10;-8.27223;-7.181385;166.7002;null;0.000;-8.578123;-7.248487;222.2443;0.01828441;;0;0;5/11/2020 10:39:31 AM;00:00:00.1953771;0.0001977135;2
1;190;2;WholeRoom;10;-8.271994;-7.181211;166.759;null;0.000;-8.577995;-7.248392;222.2794;0.01711329;;0;0;5/11/2020 10:39:31 AM;00:00:00.2065199;0.0002088902;2
1;190;2;WholeRoom;10;-8.271752;-7.181067;166.8002;null;0.000;-8.577827;-7.248265;222.2945;0.01884901;;0;0;5/11/2020 10:39:31 AM;00:00:00.2177004;0.0002200695;2
1;190;2;WholeRoom;10;-8.27152;-7.180954;166.8242;null;0.000;-8.577526;-7.248088;222.2908;0.03125855;;0;0;5/11/2020 10:39:31 AM;00:00:00.2287935;0.0002312638;2
1;190;2;WholeRoom;10;-8.271458;-7.181106;166.8392;null;0.000;-8.577518;-7.248003;222.2422;0.007570309;;0;0;5/11/2020 10:39:31 AM;00:00:00.2401146;0.0002423522;2
1;190;2;WholeRoom;10;-8.271284;-7.181315;166.7997;null;0.000;-8.577454;-7.247966;222.1609;0.006742053;;0;0;5/11/2020 10:39:31 AM;00:00:00.2512252;0.0002536605;2
1;190;2;WholeRoom;10;-8.271155;-7.181515;166.718;null;0.000;-8.577219;-7.248062;222.0831;0.02241068;;0;0;5/11/2020 10:39:31 AM;00:00:00.2624508;0.0002647659;2
1;190;2;WholeRoom;10;-8.271412;-7.181825;166.6715;null;0.000;-8.577528;-7.248156;221.98;0.02906834;;0;0;5/11/2020 10:39:31 AM;00:00:00.2734980;0.0002759606;2
1;190;2;WholeRoom;10;-8.271579;-7.182138;166.5878;null;0.000;-8.577565;-7.248209;221.8877;0.005778639;;0;0;5/11/2020 10:39:31 AM;00:00:00.2853122;0.0002870363;2
1;190;2;WholeRoom;10;-8.271948;-7.182279;166.4773;null;0.000;-8.577553;-7.248274;221.7944;0.006003478;;0;0;5/11/2020 10:39:31 AM;00:00:00.2960667;0.0002988248;2
1;190;2;WholeRoom;10;-8.272355;-7.182389;166.377;null;0.000;-8.577742;-7.248329;221.7047;0.01667971;;0;0;5/11/2020 10:39:31 AM;00:00:00.3071334;0.0003094761;2
1;190;2;WholeRoom;10;-8.272694;-7.182509;166.3198;null;0.000;-8.577909;-7.248503;221.6196;0.02263884;;0;0;5/11/2020 10:39:31 AM;00:00:00.3183055;0.0003206411;2
1;190;2;WholeRoom;10;-8.273062;-7.182433;166.309;null;0.000;-8.57798;-7.248796;221.5205;0.02703551;;0;0;5/11/2020 10:39:31 AM;00:00:00.3294434;0.0003317895;2
1;190;2;WholeRoom;10;-8.273206;-7.182316;166.3325;null;0.000;-8.578062;-7.248868;221.416;0.009817783;;0;0;5/11/2020 10:39:31 AM;00:00:00.3405536;0.0003429306;2
1;190;2;WholeRoom;10;-8.27332;-7.182053;166.4474;null;0.000;-8.57823;-7.249075;221.3102;0.02388342;;0;0;5/11/2020 10:39:31 AM;00:00:00.3517971;0.000354099;2
1;190;2;WholeRoom;10;-8.273462;-7.18198;166.5607;null;0.000;-8.578259;-7.249262;221.218;0.01693144;;0;0;5/11/2020 10:39:31 AM;00:00:00.3630732;0.0003653367;2
1;190;2;WholeRoom;10;-8.273126;-7.182137;166.7047;null;0.000;-8.578251;-7.249326;221.144;0.005726266;;0;0;5/11/2020 10:39:31 AM;00:00:00.3744554;0.0003765613;2
