Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;158;3;WholeRoom;20;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 9:30:24 AM;00:00:00.0044167;0;2
1;158;3;WholeRoom;20;-8.28711;-7.085714;162.696;null;0.000;-8.577375;-7.232175;217.965;0.0267224;;0;0;5/11/2020 9:30:24 AM;00:00:00.0138227;1.21133E-05;2
1;158;3;WholeRoom;20;-8.287338;-7.085775;162.6684;null;0.000;-8.577147;-7.232512;217.8699;0.033639;;0;0;5/11/2020 9:30:24 AM;00:00:00.0201998;2.70701E-05;2
1;158;3;WholeRoom;20;-8.287388;-7.085651;162.6552;null;0.000;-8.576918;-7.23285;217.7785;0.02724375;;0;0;5/11/2020 9:30:24 AM;00:00:00.0286836;3.37581E-05;2
1;158;3;WholeRoom;20;-8.28756;-7.085653;162.7216;null;0.000;-8.576807;-7.233204;217.6843;0.05556444;;0;0;5/11/2020 9:30:24 AM;00:00:00.0402126;4.20462E-05;2
1;158;3;WholeRoom;20;-8.28787;-7.085649;162.7301;null;0.000;-8.576437;-7.233438;217.5921;0.05283176;;0;0;5/11/2020 9:30:24 AM;00:00:00.0553930;5.35745E-05;2
1;158;3;WholeRoom;20;-8.287979;-7.08557;162.7558;null;0.000;-8.576191;-7.23376;217.5007;0.03511005;;0;0;5/11/2020 9:30:24 AM;00:00:00.0624062;6.86922E-05;2
1;158;3;WholeRoom;20;-8.288014;-7.085495;162.7833;null;0.000;-8.575996;-7.234092;217.4217;0.02547411;;0;0;5/11/2020 9:30:24 AM;00:00:00.0737026;7.57632E-05;2
1;158;3;WholeRoom;20;-8.288477;-7.085711;162.7635;null;0.000;-8.576216;-7.234349;217.3517;0.0477852;;0;0;5/11/2020 9:30:24 AM;00:00:00.0850617;8.70473E-05;2
1;158;3;WholeRoom;20;-8.288534;-7.085766;162.7588;null;0.000;-8.576166;-7.234658;217.2953;0.02773325;;0;0;5/11/2020 9:30:24 AM;00:00:00.0963029;9.81728E-05;2
1;158;3;WholeRoom;20;-8.288042;-7.085784;162.7074;null;0.000;-8.57613;-7.234935;217.2456;0.02507121;;0;0;5/11/2020 9:30:24 AM;00:00:00.1073497;0.0001096614;2
1;158;3;WholeRoom;20;-8.28808;-7.086108;162.6503;null;0.000;-8.576377;-7.235171;217.2196;0.02976653;;0;0;5/11/2020 9:30:24 AM;00:00:00.1182911;0.0001206985;2
1;158;3;WholeRoom;20;-8.288057;-7.086474;162.564;null;0.000;-8.576357;-7.235433;217.1888;0.02374474;;0;0;5/11/2020 9:30:24 AM;00:00:00.1295525;0.0001316657;2
1;158;3;WholeRoom;20;-8.288003;-7.086487;162.4509;null;0.000;-8.576376;-7.23566;217.192;0.02081203;;0;0;5/11/2020 9:30:24 AM;00:00:00.1406405;0.0001428596;2
1;158;3;WholeRoom;20;-8.287619;-7.086671;162.3652;null;0.000;-8.576703;-7.235767;217.1812;0.03074061;;0;0;5/11/2020 9:30:24 AM;00:00:00.1518130;0.0001540228;2
1;158;3;WholeRoom;20;-8.287428;-7.086779;162.3278;null;0.000;-8.576694;-7.235979;217.202;0.01898108;;0;0;5/11/2020 9:30:24 AM;00:00:00.1630680;0.0001651736;2
1;158;3;WholeRoom;20;-8.287423;-7.086836;162.3149;null;0.000;-8.576838;-7.236296;217.1893;0.03119692;;0;0;5/11/2020 9:30:24 AM;00:00:00.1741957;0.0001763892;2
1;158;3;WholeRoom;20;-8.28776;-7.087017;162.2952;null;0.000;-8.577099;-7.236429;217.2354;0.02614428;;0;0;5/11/2020 9:30:24 AM;00:00:00.1872501;0.0001875539;2
1;158;3;WholeRoom;20;-8.287798;-7.086936;162.291;null;0.000;-8.576944;-7.236564;217.2801;0.01840134;;0;0;5/11/2020 9:30:24 AM;00:00:00.1966903;0.0002006072;2
1;158;3;WholeRoom;20;-8.287536;-7.087045;162.2919;null;0.000;-8.576901;-7.236923;217.2808;0.02770288;;0;0;5/11/2020 9:30:24 AM;00:00:00.2078733;0.0002100664;2
1;158;3;WholeRoom;20;-8.287762;-7.086818;162.3296;null;0.000;-8.576906;-7.236842;217.3342;0.008584494;;0;0;5/11/2020 9:30:24 AM;00:00:00.2189025;0.0002212133;2
1;158;3;WholeRoom;20;-8.287991;-7.086442;162.3614;null;0.000;-8.576688;-7.236868;217.3815;0.01973289;;0;0;5/11/2020 9:30:24 AM;00:00:00.2299520;0.0002322783;2
1;158;3;WholeRoom;20;-8.287996;-7.085938;162.377;null;0.000;-8.576855;-7.236433;217.3721;0.04217721;;0;0;5/11/2020 9:30:24 AM;00:00:00.2412356;0.0002433187;2
1;158;3;WholeRoom;20;-8.288361;-7.085814;162.3747;null;0.000;-8.576981;-7.236253;217.3946;0.01987805;;0;0;5/11/2020 9:30:24 AM;00:00:00.2523419;0.0002545919;2
1;158;3;WholeRoom;20;-8.288305;-7.085614;162.3755;null;0.000;-8.576727;-7.236217;217.3829;0.02273115;;0;0;5/11/2020 9:30:24 AM;00:00:00.2635140;0.000265704;2
1;158;3;WholeRoom;20;-8.2882;-7.08566;162.3169;null;0.000;-8.577001;-7.235983;217.2878;0.0323576;;0;0;5/11/2020 9:30:24 AM;00:00:00.2748176;0.00027688;2
1;158;3;WholeRoom;20;-8.288504;-7.085838;162.2704;null;0.000;-8.577274;-7.235926;217.2139;0.02501984;;0;0;5/11/2020 9:30:24 AM;00:00:00.2859372;0.0002881945;2
1;158;3;WholeRoom;20;-8.288523;-7.085975;162.2061;null;0.000;-8.577155;-7.236014;217.1321;0.01310702;;0;0;5/11/2020 9:30:24 AM;00:00:00.2973903;0.0002993183;2
1;158;3;WholeRoom;20;-8.288339;-7.08601;162.0613;null;0.000;-8.577683;-7.235808;217.0055;0.05099395;;0;0;5/11/2020 9:30:24 AM;00:00:00.3082063;0.0003107511;2
1;158;3;WholeRoom;20;-8.288767;-7.086421;161.9235;null;0.000;-8.578192;-7.235853;216.9032;0.04463635;;0;0;5/11/2020 9:30:24 AM;00:00:00.3192852;0.0003215875;2
1;158;3;WholeRoom;20;-8.288916;-7.086724;161.8149;null;0.000;-8.580429;-7.2353;216.8308;0.2126901;;0;0;5/11/2020 9:30:24 AM;00:00:00.3304671;0.0003326648;2
1;158;3;WholeRoom;20;-8.288883;-7.086771;161.7114;null;0.000;-8.580526;-7.235522;216.7565;0.02193715;;0;0;5/11/2020 9:30:24 AM;00:00:00.3415817;0.0003438374;2
1;158;3;WholeRoom;20;-8.289375;-7.087028;161.6559;null;0.000;-8.580601;-7.235661;216.6829;0.01405409;;0;0;5/11/2020 9:30:24 AM;00:00:00.3530788;0.0003548898;2
1;158;3;WholeRoom;20;-8.289757;-7.087098;161.657;null;0.000;-8.580696;-7.23585;216.6297;0.01921714;;0;0;5/11/2020 9:30:24 AM;00:00:00.3638080;0.0003664652;2
1;158;3;WholeRoom;20;-8.290135;-7.087042;161.6668;null;0.000;-8.58099;-7.235676;216.5484;0.02949563;;0;0;5/11/2020 9:30:24 AM;00:00:00.3752341;0.0003772021;2
1;158;3;WholeRoom;20;-8.290233;-7.086945;161.7146;null;0.000;-8.58101;-7.235791;216.48;0.01086438;;0;0;5/11/2020 9:30:24 AM;00:00:00.3865331;0.0003886256;2
1;158;3;WholeRoom;20;-8.290421;-7.086976;161.7409;null;0.000;-8.58112;-7.235934;216.424;0.01574617;;0;0;5/11/2020 9:30:25 AM;00:00:00.3980466;0.0003999186;2
1;158;3;WholeRoom;20;-8.290791;-7.086745;161.7827;null;0.000;-8.581352;-7.236026;216.3759;0.02215834;;0;0;5/11/2020 9:30:25 AM;00:00:00.4093523;0.0004114176;2
1;158;3;WholeRoom;20;-8.291147;-7.086865;161.8292;null;0.000;-8.581491;-7.236045;216.3571;0.01222735;;0;0;5/11/2020 9:30:25 AM;00:00:00.4207579;0.0004227384;2
1;158;3;WholeRoom;20;-8.291227;-7.087056;161.879;null;0.000;-8.581753;-7.236054;216.3819;0.02309588;;0;0;5/11/2020 9:30:25 AM;00:00:00.4320323;0.00043407;2
1;158;3;WholeRoom;20;-8.291365;-7.087189;161.9152;null;0.000;-8.582015;-7.236249;216.3799;0.02881699;;0;0;5/11/2020 9:30:25 AM;00:00:00.4434427;0.0004453951;2
1;158;3;WholeRoom;20;-8.291869;-7.08767;161.9116;null;0.000;-8.582302;-7.236203;216.4274;0.02567381;;0;0;5/11/2020 9:30:25 AM;00:00:00.4546772;0.0004567921;2
1;158;3;WholeRoom;20;-8.291839;-7.088052;161.9097;null;0.000;-8.582546;-7.236145;216.4644;0.02200197;;0;0;5/11/2020 9:30:25 AM;00:00:00.4660760;0.0004680187;2
1;158;3;WholeRoom;20;-8.291837;-7.088431;161.9453;null;0.000;-8.582842;-7.236061;216.5146;0.02739759;;0;0;5/11/2020 9:30:25 AM;00:00:00.4775402;0.0004794444;2
1;158;3;WholeRoom;20;-8.291895;-7.088774;161.9776;null;0.000;-8.582951;-7.235837;216.5902;0.02172593;;0;0;5/11/2020 9:30:25 AM;00:00:00.4889182;0.0004908977;2
1;158;3;WholeRoom;20;-8.291711;-7.089008;162.033;null;0.000;-8.583108;-7.235641;216.7001;0.02194431;;0;0;5/11/2020 9:30:25 AM;00:00:00.5001782;0.0005022258;2
1;158;3;WholeRoom;20;-8.291715;-7.089157;162.1041;null;0.000;-8.583378;-7.235388;216.773;0.03266823;;0;0;5/11/2020 9:30:25 AM;00:00:00.5115919;0.0005135378;2
1;158;3;WholeRoom;20;-8.29207;-7.089307;162.1502;null;0.000;-8.583704;-7.235149;216.8743;0.03576471;;0;0;5/11/2020 9:30:25 AM;00:00:00.5228965;0.0005249193;2
1;158;3;WholeRoom;20;-8.292078;-7.089164;162.211;null;0.000;-8.583822;-7.234935;216.9572;0.02148994;;0;0;5/11/2020 9:30:25 AM;00:00:00.5341789;0.0005362479;2
1;158;3;WholeRoom;20;-8.292078;-7.089094;162.3031;null;0.000;-8.584038;-7.234504;217.014;0.04254194;;0;0;5/11/2020 9:30:25 AM;00:00:00.5453432;0.0005474162;2
1;158;3;WholeRoom;20;-8.292094;-7.088932;162.3669;null;0.000;-8.584137;-7.234138;217.0975;0.03393032;;0;0;5/11/2020 9:30:25 AM;00:00:00.5566895;0.0005586921;2
1;158;3;WholeRoom;20;-8.2918;-7.088687;162.4408;null;0.000;-8.584148;-7.233821;217.1425;0.02809768;;0;0;5/11/2020 9:30:25 AM;00:00:00.5676218;0.0005699634;2
1;158;3;WholeRoom;20;-8.291666;-7.088663;162.5159;null;0.000;-8.584169;-7.23355;217.1542;0.02414365;;0;0;5/11/2020 9:30:25 AM;00:00:00.5788769;0.0005809576;2
1;158;3;WholeRoom;20;-8.292236;-7.08882;162.5542;null;0.000;-8.584576;-7.233319;217.1837;0.0425204;;0;0;5/11/2020 9:30:25 AM;00:00:00.5898662;0.0005922363;2
1;158;3;WholeRoom;20;-8.292423;-7.088647;162.5452;null;0.000;-8.584642;-7.233172;217.1052;0.01430361;;0;0;5/11/2020 9:30:25 AM;00:00:00.6010500;0.000603169;2
1;158;3;WholeRoom;20;-8.29262;-7.088424;162.5476;null;0.000;-8.585052;-7.232841;217.0701;0.04817211;;0;0;5/11/2020 9:30:25 AM;00:00:00.6122861;0.0006143932;2
1;158;3;WholeRoom;20;-8.292973;-7.088485;162.4881;null;0.000;-8.587826;-7.230533;216.9082;0.3214731;;0;0;5/11/2020 9:30:25 AM;00:00:00.6236920;0.0006256172;2
1;158;3;WholeRoom;20;-8.292906;-7.088449;162.42;null;0.000;-8.588192;-7.230129;216.832;0.04857345;;0;0;5/11/2020 9:30:25 AM;00:00:00.6346677;0.0006370321;2
