Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;18;1;Baseline;5;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:16:03 AM;00:00:00.0081019;0;1
1;18;1;Baseline;5;-8.909094;-7.470809;170.5282;null;0.000;-9.27292;-7.655221;210.8974;0.1148648;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0181194;1.23207E-05;1
1;18;1;Baseline;5;-8.909306;-7.470607;170.662;null;0.000;-9.27265;-7.656273;210.8831;0.08817974;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0365212;3.17542E-05;1
1;18;1;Baseline;5;-8.909472;-7.470327;170.7772;null;0.000;-9.272368;-7.657286;210.873;0.0540896;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0428678;5.00625E-05;1
1;18;1;Baseline;5;-8.909765;-7.470482;171.0527;null;0.000;-9.271676;-7.660383;210.7065;0.1733116;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0493546;5.65006E-05;1
1;18;1;Baseline;5;-8.909765;-7.470482;171.0527;null;0.000;-9.271676;-7.660383;210.7065;0;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0598632;6.32031E-05;1
1;18;1;Baseline;5;-8.909865;-7.470716;171.1597;null;0.000;-9.271526;-7.661273;210.6451;0.1346196;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0710257;7.35092E-05;1
1;18;1;Baseline;5;-8.909618;-7.471465;171.3229;null;0.000;-9.271442;-7.66208;210.5973;0.07875295;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0823996;8.46487E-05;1
1;18;1;Baseline;5;-8.909427;-7.472184;171.476;null;0.000;-9.271406;-7.662777;210.5733;0.06270958;null;0;0;5/7/2020 10:16:03 AM;00:00:00.0933046;9.601261E-05;1
1;18;1;Baseline;5;-8.909296;-7.472852;171.6147;null;0.000;-9.27139;-7.663477;210.5728;0.06157287;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1045476;0.0001069754;1
1;18;1;Baseline;5;-8.909158;-7.473679;171.7347;null;0.000;-9.27148;-7.664062;210.6355;0.05394933;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1159331;0.0001181577;1
1;18;1;Baseline;5;-8.909098;-7.474433;171.7582;null;0.000;-9.271655;-7.664627;210.7378;0.05295219;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1268209;0.0001295678;1
1;18;1;Baseline;5;-8.909157;-7.475071;171.6727;null;0.000;-9.271897;-7.66516;210.848;0.05131916;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1379526;0.0001404872;1
1;18;1;Baseline;5;-8.909244;-7.475623;171.4744;null;0.000;-9.272115;-7.665643;210.9496;0.04847198;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1493012;0.0001516236;1
1;18;1;Baseline;5;-8.909322;-7.476146;171.3003;null;0.000;-9.272317;-7.666132;211.0433;0.04757422;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1604687;0.0001629359;1
1;18;1;Baseline;5;-8.909471;-7.476545;171.0411;null;0.000;-9.272572;-7.666546;211.1395;0.04292162;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1717049;0.0001741372;1
1;18;1;Baseline;5;-8.909676;-7.476819;170.8217;null;0.000;-9.272835;-7.666949;211.1918;0.04300225;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1828078;0.000185349;1
1;18;1;Baseline;5;-8.909925;-7.476957;170.623;null;0.000;-9.273157;-7.667354;211.2089;0.0461558;null;0;0;5/7/2020 10:16:03 AM;00:00:00.1938434;0.0001964212;1
1;18;1;Baseline;5;-8.910156;-7.47709;170.4564;null;0.000;-9.273513;-7.66776;211.1902;0.04873745;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2050074;0.0002075158;1
1;18;1;Baseline;5;-8.910383;-7.476867;170.3549;null;0.000;-9.273863;-7.66819;211.1741;0.04998096;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2164408;0.0002186823;1
1;18;1;Baseline;5;-8.910484;-7.476638;170.3081;null;0.000;-9.274296;-7.668559;211.1054;0.05094926;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2273912;0.0002300719;1
1;18;1;Baseline;5;-8.910566;-7.476561;170.2285;null;0.000;-9.274801;-7.66888;211.0252;0.0525445;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2385521;0.0002410433;1
1;18;1;Baseline;5;-8.910401;-7.476078;170.3506;null;0.000;-9.275356;-7.669214;210.9518;0.05905529;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2497470;0.0002522036;1
1;18;1;Baseline;5;-8.910187;-7.475729;170.4667;null;0.000;-9.275988;-7.669563;210.8472;0.06466021;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2608894;0.0002633968;1
1;18;1;Baseline;5;-8.909985;-7.475468;170.5581;null;0.000;-9.27663;-7.669942;210.7448;0.06666864;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2719905;0.0002745578;1
1;18;1;Baseline;5;-8.909754;-7.475218;170.692;null;0.000;-9.277444;-7.670383;210.6384;0.08291072;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2832852;0.0002856457;1
1;18;1;Baseline;5;-8.909636;-7.475116;170.7639;null;0.000;-9.278348;-7.67085;210.5174;0.09176601;null;0;0;5/7/2020 10:16:03 AM;00:00:00.2943783;0.0002968964;1
1;18;1;Baseline;5;-8.909618;-7.475074;170.7616;null;0.000;-9.279325;-7.671331;210.4077;0.09683893;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3055132;0.0003080273;1
1;18;1;Baseline;5;-8.909672;-7.475042;170.6755;null;0.000;-9.280355;-7.671819;210.3225;0.1023856;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3170210;0.0003191844;1
1;18;1;Baseline;5;-8.909691;-7.474967;170.6196;null;0.000;-9.281358;-7.672291;210.2417;0.09928234;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3280763;0.0003306704;1
1;18;1;Baseline;5;-8.90968;-7.474892;170.5561;null;0.000;-9.282469;-7.672751;210.1604;0.104697;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3389783;0.0003417442;1
1;18;1;Baseline;5;-8.909575;-7.474754;170.5562;null;0.000;-9.283596;-7.67318;210.1023;0.1089212;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3503918;0.0003526355;1
1;18;1;Baseline;5;-8.90941;-7.474586;170.6202;null;0.000;-9.28472;-7.673544;210.0443;0.1085203;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3613860;0.0003640293;1
1;18;1;Baseline;5;-8.909224;-7.47435;170.6929;null;0.000;-9.285845;-7.673826;210.0026;0.1017268;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3726310;0.0003750488;1
1;18;1;Baseline;5;-8.909068;-7.474093;170.7624;null;0.000;-9.286942;-7.674067;209.9681;0.1019153;null;0;0;5/7/2020 10:16:03 AM;00:00:00.3837859;0.0003862928;1
