Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;2;1;Baseline;14;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 9:47:26 AM;00:00:00.0044468;0;1
1;2;1;Baseline;14;-8.435804;-7.128946;242.933;null;0.000;-8.913576;-7.166034;241.2466;0.02407627;;0;0;5/7/2020 9:47:26 AM;00:00:00.0137301;1.23127E-05;1
1;2;1;Baseline;14;-8.435993;-7.129127;242.9404;null;0.000;-8.913679;-7.166126;241.3462;0.01121788;;0;0;5/7/2020 9:47:26 AM;00:00:00.0207110;2.72441E-05;1
1;2;1;Baseline;14;-8.4356;-7.129211;242.9043;null;0.000;-8.913607;-7.166289;241.4533;0.01192278;;0;0;5/7/2020 9:47:26 AM;00:00:00.0284081;3.44353E-05;1
1;2;1;Baseline;14;-8.435526;-7.129159;242.8848;null;0.000;-8.913616;-7.166407;241.5705;0.01643178;;0;0;5/7/2020 9:47:26 AM;00:00:00.0396879;4.20274E-05;1
1;2;1;Baseline;14;-8.435625;-7.129139;242.833;null;0.000;-8.913527;-7.166512;241.6953;0.01822324;;0;0;5/7/2020 9:47:26 AM;00:00:00.0509764;5.32945E-05;1
1;2;1;Baseline;14;-8.435659;-7.12903;242.7937;null;0.000;-8.913375;-7.166627;241.8041;0.01688637;;0;0;5/7/2020 9:47:26 AM;00:00:00.0620262;6.45732E-05;1
1;2;1;Baseline;14;-8.43504;-7.129341;242.8017;null;0.000;-8.913382;-7.166821;241.9352;0.01725944;;0;0;5/7/2020 9:47:26 AM;00:00:00.0732680;7.56507E-05;1
1;2;1;Baseline;14;-8.434951;-7.129287;242.815;null;0.000;-8.913187;-7.166914;242.0424;0.0194654;;0;0;5/7/2020 9:47:26 AM;00:00:00.0845514;8.6851E-05;1
1;2;1;Baseline;14;-8.434671;-7.129202;242.8947;null;0.000;-8.913024;-7.16699;242.1474;0.01603889;;0;0;5/7/2020 9:47:26 AM;00:00:00.0954614;9.81345E-05;1
1;2;1;Baseline;14;-8.433764;-7.129113;242.9719;null;0.000;-8.912836;-7.166994;242.2412;0.01665466;;0;0;5/7/2020 9:47:26 AM;00:00:00.1066904;0.0001090767;1
1;2;1;Baseline;14;-8.433205;-7.129129;243.1283;null;0.000;-8.912674;-7.166981;242.3152;0.01486661;;0;0;5/7/2020 9:47:26 AM;00:00:00.1179568;0.0001203211;1
1;2;1;Baseline;14;-8.432275;-7.12918;243.2595;null;0.000;-8.912542;-7.167041;242.3938;0.01288387;;0;0;5/7/2020 9:47:26 AM;00:00:00.1293279;0.0001315262;1
1;2;1;Baseline;14;-8.432293;-7.129563;243.4143;null;0.000;-8.912502;-7.167039;242.4511;0.003580978;;0;0;5/7/2020 9:47:26 AM;00:00:00.1404638;0.0001429157;1
1;2;1;Baseline;14;-8.431926;-7.129874;243.562;null;0.000;-8.912502;-7.167007;242.442;0.002805047;;0;0;5/7/2020 9:47:26 AM;00:00:00.1519432;0.0001540421;1
1;2;1;Baseline;14;-8.431231;-7.130293;243.7068;null;0.000;-8.912612;-7.167019;242.4002;0.009919747;;0;0;5/7/2020 9:47:26 AM;00:00:00.1676598;0.0001655203;1
1;2;1;Baseline;14;-8.431246;-7.130853;243.8331;null;0.000;-8.912554;-7.16698;242.3118;0.006106658;;0;0;5/7/2020 9:47:26 AM;00:00:00.1745463;0.0001812304;1
