Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;5;1;Baseline;8;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 9:52:46 AM;00:00:00.0044056;0;1
1;5;1;Baseline;8;-8.350959;-7.349923;198.6419;null;0.000;-8.860068;-7.309987;230.0741;0.04902783;;0;0;5/7/2020 9:52:46 AM;00:00:00.0143524;1.23602E-05;1
1;5;1;Baseline;8;-8.350801;-7.350053;198.3609;null;0.000;-8.860805;-7.310255;230.121;0.06337506;;0;0;5/7/2020 9:52:46 AM;00:00:00.0299363;2.79469E-05;1
1;5;1;Baseline;8;-8.350847;-7.349986;198.1359;null;0.000;-8.861069;-7.310696;230.1921;0.03298527;;0;0;5/7/2020 9:52:46 AM;00:00:00.0371458;4.33818E-05;1
1;5;1;Baseline;8;-8.350395;-7.350229;197.808;null;0.000;-8.86156;-7.311301;230.4074;0.05049221;;0;0;5/7/2020 9:52:46 AM;00:00:00.0487898;5.09371E-05;1
1;5;1;Baseline;8;-8.349903;-7.349955;197.7293;null;0.000;-8.861633;-7.311903;230.5383;0.08036465;;0;0;5/7/2020 9:52:46 AM;00:00:00.0599114;6.237051E-05;1
1;5;1;Baseline;8;-8.349415;-7.349958;197.6705;null;0.000;-8.86153;-7.312247;230.707;0.03135021;;0;0;5/7/2020 9:52:46 AM;00:00:00.0710042;7.349101E-05;1
1;5;1;Baseline;8;-8.349194;-7.34878;197.7267;null;0.000;-8.861454;-7.312328;230.8633;0.01001023;;0;0;5/7/2020 9:52:46 AM;00:00:00.0825241;8.459661E-05;1
1;5;1;Baseline;8;-8.348408;-7.348407;197.7371;null;0.000;-8.861086;-7.312708;231.0153;0.04764212;;0;0;5/7/2020 9:52:46 AM;00:00:00.0933531;9.589821E-05;1
1;5;1;Baseline;8;-8.348206;-7.347758;197.89;null;0.000;-8.860859;-7.312966;231.144;0.03043503;;0;0;5/7/2020 9:52:46 AM;00:00:00.1045957;0.0001069668;1
1;5;1;Baseline;8;-8.348004;-7.34686;198.0883;null;0.000;-8.860542;-7.313184;231.2549;0.03470112;;0;0;5/7/2020 9:52:46 AM;00:00:00.1157225;0.0001182141;1
1;5;1;Baseline;8;-8.347875;-7.346674;198.3353;null;0.000;-8.860238;-7.313437;231.3472;0.03516401;;0;0;5/7/2020 9:52:46 AM;00:00:00.1268341;0.0001293381;1
1;5;1;Baseline;8;-8.347721;-7.346221;198.542;null;0.000;-8.859867;-7.313519;231.4541;0.03417334;;0;0;5/7/2020 9:52:46 AM;00:00:00.1380495;0.0001404476;1
1;5;1;Baseline;8;-8.347248;-7.346448;198.8;null;0.000;-8.859411;-7.313385;231.5598;0.04276886;;0;0;5/7/2020 9:52:46 AM;00:00:00.1492950;0.000151661;1
1;5;1;Baseline;8;-8.346643;-7.346444;199.0077;null;0.000;-8.859049;-7.313521;231.6379;0.03450088;;0;0;5/7/2020 9:52:46 AM;00:00:00.1603836;0.0001629096;1
1;5;1;Baseline;8;-8.346376;-7.346753;199.1973;null;0.000;-8.858706;-7.313477;231.6421;0.03076953;;0;0;5/7/2020 9:52:46 AM;00:00:00.1717561;0.0001740094;1
1;5;1;Baseline;8;-8.345951;-7.347246;199.3043;null;0.000;-8.858534;-7.313519;231.6281;0.01593087;;0;0;5/7/2020 9:52:47 AM;00:00:00.1827255;0.0001853482;1
1;5;1;Baseline;8;-8.345694;-7.347911;199.2326;null;0.000;-8.858762;-7.313803;231.474;0.03206348;;0;0;5/7/2020 9:52:47 AM;00:00:00.1939540;0.0001963161;1
1;5;1;Baseline;8;-8.345911;-7.348568;199.0548;null;0.000;-8.858904;-7.314061;231.2457;0.02685254;;0;0;5/7/2020 9:52:47 AM;00:00:00.2050698;0.0002075495;1
1;5;1;Baseline;8;-8.346026;-7.349405;198.8134;null;0.000;-8.859086;-7.314262;231.037;0.0241937;;0;0;5/7/2020 9:52:47 AM;00:00:00.2168671;0.0002186681;1
1;5;1;Baseline;8;-8.345772;-7.34991;198.5616;null;0.000;-8.85911;-7.314567;230.8698;0.0274882;;0;0;5/7/2020 9:52:47 AM;00:00:00.2275809;0.0002303888;1
1;5;1;Baseline;8;-8.345701;-7.350847;198.2101;null;0.000;-8.859108;-7.314841;230.7312;0.0233528;;0;0;5/7/2020 9:52:47 AM;00:00:00.2386160;0.0002411572;1
1;5;1;Baseline;8;-8.346092;-7.350937;197.8407;null;0.000;-8.859226;-7.314942;230.648;0.01447615;;0;0;5/7/2020 9:52:47 AM;00:00:00.2498588;0.0002522038;1
1;5;1;Baseline;8;-8.345786;-7.350703;197.3851;null;0.000;-8.858887;-7.315237;230.5693;0.0406685;;0;0;5/7/2020 9:52:47 AM;00:00:00.2621951;0.0002634547;1
1;5;1;Baseline;8;-8.345942;-7.351022;197.0532;null;0.000;-8.858823;-7.315593;230.4715;0.0321648;;0;0;5/7/2020 9:52:47 AM;00:00:00.2730722;0.000275807;1
1;5;1;Baseline;8;-8.346226;-7.350807;196.8889;null;0.000;-8.858799;-7.31601;230.3633;0.03379428;;0;0;5/7/2020 9:52:47 AM;00:00:00.2832809;0.0002866714;1
1;5;1;Baseline;8;-8.346226;-7.35063;196.7586;null;0.000;-8.858519;-7.316377;230.2834;0.04252211;;0;0;5/7/2020 9:52:47 AM;00:00:00.2943815;0.0002969078;1
1;5;1;Baseline;8;-8.346632;-7.349815;196.864;null;0.000;-8.85829;-7.316687;230.214;0.03767718;;0;0;5/7/2020 9:52:47 AM;00:00:00.3056343;0.0003079948;1
1;5;1;Baseline;8;-8.346482;-7.349168;197.1369;null;0.000;-8.858272;-7.316837;230.1052;0.01364595;;0;0;5/7/2020 9:52:47 AM;00:00:00.3168146;0.0003192349;1
1;5;1;Baseline;8;-8.346619;-7.34835;197.3907;null;0.000;-8.85806;-7.317171;230.0152;0.03516586;;0;0;5/7/2020 9:52:47 AM;00:00:00.3281597;0.0003304282;1
1;5;1;Baseline;8;-8.346451;-7.348042;197.6072;null;0.000;-8.85784;-7.317417;229.898;0.02947336;;0;0;5/7/2020 9:52:47 AM;00:00:00.3391049;0.0003417815;1
1;5;1;Baseline;8;-8.346156;-7.347891;197.8983;null;0.000;-8.857801;-7.317483;229.8134;0.006772276;;0;0;5/7/2020 9:52:47 AM;00:00:00.3503257;0.0003527016;1
