Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;383;2;WholeRoom;20;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 12:12:58 PM;00:00:00.0046731;0;3
1;383;2;WholeRoom;20;-8.415493;-7.15661;145.6611;null;0.000;-8.60303;-7.285299;217.3315;0.01872564;;0;0;5/12/2020 12:12:58 PM;00:00:00.0149405;1.23934E-05;3
1;383;2;WholeRoom;20;-8.415195;-7.156548;145.6289;null;0.000;-8.602999;-7.285408;217.5025;0.00916943;;0;0;5/12/2020 12:12:58 PM;00:00:00.0215020;2.84895E-05;3
1;383;2;WholeRoom;20;-8.415004;-7.156415;145.5477;null;0.000;-8.60285;-7.285854;217.6782;0.02920023;;0;0;5/12/2020 12:12:58 PM;00:00:00.0283180;3.53414E-05;3
1;383;2;WholeRoom;20;-8.414801;-7.156143;145.515;null;0.000;-8.602571;-7.286211;217.8214;0.06609613;;0;0;5/12/2020 12:12:58 PM;00:00:00.0381534;4.19767E-05;3
1;383;2;WholeRoom;20;-8.414755;-7.15579;145.4729;null;0.000;-8.602554;-7.286526;217.9509;0.04742879;;0;0;5/12/2020 12:12:58 PM;00:00:00.0493917;5.17932E-05;3
1;383;2;WholeRoom;20;-8.414829;-7.15522;145.4419;null;0.000;-8.60243;-7.28702;218.0583;0.05188436;;0;0;5/12/2020 12:12:58 PM;00:00:00.0605834;6.30236E-05;3
1;383;2;WholeRoom;20;-8.414802;-7.154576;145.4374;null;0.000;-8.60219;-7.287478;218.1647;0.04611227;;0;0;5/12/2020 12:12:58 PM;00:00:00.0717437;7.41657E-05;3
1;383;2;WholeRoom;20;-8.414715;-7.154017;145.4172;null;0.000;-8.602163;-7.287809;218.2412;0.02975429;;0;0;5/12/2020 12:12:58 PM;00:00:00.0828660;8.53706E-05;3
1;383;2;WholeRoom;20;-8.414104;-7.154062;145.3696;null;0.000;-8.602175;-7.288093;218.3246;0.02534148;;0;0;5/12/2020 12:12:58 PM;00:00:00.0941016;9.65084E-05;3
1;383;2;WholeRoom;20;-8.413864;-7.153701;145.3386;null;0.000;-8.602024;-7.288474;218.3639;0.03678532;;0;0;5/12/2020 12:12:58 PM;00:00:00.1052351;0.0001077344;3
1;383;2;WholeRoom;20;-8.413465;-7.153447;145.274;null;0.000;-8.602055;-7.288838;218.3956;0.03260776;;0;0;5/12/2020 12:12:58 PM;00:00:00.1164197;0.0001188559;3
1;383;2;WholeRoom;20;-8.412923;-7.153425;145.1621;null;0.000;-8.602191;-7.289347;218.4256;0.0473628;;0;0;5/12/2020 12:12:58 PM;00:00:00.1275762;0.0001300233;3
1;383;2;WholeRoom;20;-8.412692;-7.153487;145.0641;null;0.000;-8.602299;-7.289886;218.3678;0.04924731;;0;0;5/12/2020 12:12:58 PM;00:00:00.1389282;0.0001412076;3
1;383;2;WholeRoom;20;-8.413239;-7.153336;144.9708;null;0.000;-8.602554;-7.290451;218.2738;0.05541096;;0;0;5/12/2020 12:12:58 PM;00:00:00.1549908;0.0001525377;3
1;383;2;WholeRoom;20;-8.413283;-7.153094;144.8377;null;0.000;-8.603075;-7.290774;218.2001;0.05407327;;0;0;5/12/2020 12:12:58 PM;00:00:00.1618001;0.0001685937;3
1;383;2;WholeRoom;20;-8.413246;-7.153292;144.7072;null;0.000;-8.603218;-7.291271;218.1237;0.03223128;;0;0;5/12/2020 12:12:58 PM;00:00:00.1721993;0.0001754053;3
1;383;2;WholeRoom;20;-8.41328;-7.153471;144.5544;null;0.000;-8.603347;-7.291668;218.0724;0.06129977;;0;0;5/12/2020 12:12:58 PM;00:00:00.1834728;0.0001858432;3
1;383;2;WholeRoom;20;-8.413589;-7.15356;144.3704;null;0.000;-8.603765;-7.291932;218.0566;0.04737835;;0;0;5/12/2020 12:12:58 PM;00:00:00.1948354;0.0001970899;3
1;383;2;WholeRoom;20;-8.413771;-7.153833;144.1935;null;0.000;-8.603528;-7.292254;218.0706;0.03559864;;0;0;5/12/2020 12:12:58 PM;00:00:00.2064094;0.0002084555;3
1;383;2;WholeRoom;20;-8.413955;-7.154034;144.0468;null;0.000;-8.603616;-7.292594;218.0632;0.03093415;;0;0;5/12/2020 12:12:58 PM;00:00:00.2175185;0.0002198938;3
1;383;2;WholeRoom;20;-8.4142;-7.154138;143.9388;null;0.000;-8.604092;-7.292813;218.0273;0.04577628;;0;0;5/12/2020 12:12:58 PM;00:00:00.2283286;0.000230831;3
1;383;2;WholeRoom;20;-8.414174;-7.154206;143.8945;null;0.000;-8.603914;-7.293154;217.9776;0.03513905;;0;0;5/12/2020 12:12:58 PM;00:00:00.2395095;0.000241973;3
1;383;2;WholeRoom;20;-8.414254;-7.154264;143.9896;null;0.000;-8.603838;-7.293322;217.8894;0.01658651;;0;0;5/12/2020 12:12:58 PM;00:00:00.2506656;0.0002530798;3
1;383;2;WholeRoom;20;-8.414249;-7.1544;143.9944;null;0.000;-8.604071;-7.293307;217.8457;0.02099305;;0;0;5/12/2020 12:12:58 PM;00:00:00.2618174;0.000264307;3
1;383;2;WholeRoom;20;-8.414564;-7.154628;144.0902;null;0.000;-8.603918;-7.293363;217.8871;0.01445633;;0;0;5/12/2020 12:12:58 PM;00:00:00.2731209;0.0002754669;3
1;383;2;WholeRoom;20;-8.414534;-7.154784;144.1455;null;0.000;-8.603721;-7.293176;217.9881;0.0243608;;0;0;5/12/2020 12:12:58 PM;00:00:00.2841033;0.000286712;3
1;383;2;WholeRoom;20;-8.414422;-7.155128;144.1518;null;0.000;-8.603878;-7.292928;218.0526;0.02611549;;0;0;5/12/2020 12:12:58 PM;00:00:00.2955767;0.0002977439;3
1;383;2;WholeRoom;20;-8.414551;-7.155521;144.2042;null;0.000;-8.603612;-7.292863;218.1637;0.02481453;;0;0;5/12/2020 12:12:58 PM;00:00:00.3065147;0.0003092201;3
1;383;2;WholeRoom;20;-8.414534;-7.155922;144.2448;null;0.000;-8.603579;-7.292764;218.253;0.009158096;;0;0;5/12/2020 12:12:58 PM;00:00:00.3176572;0.0003201043;3
1;383;2;WholeRoom;20;-8.414614;-7.156335;144.2725;null;0.000;-8.60393;-7.292588;218.37;0.03605009;;0;0;5/12/2020 12:12:58 PM;00:00:00.3289274;0.0003312916;3
1;383;2;WholeRoom;20;-8.414719;-7.156712;144.3044;null;0.000;-8.603561;-7.292514;218.5289;0.03356169;;0;0;5/12/2020 12:12:58 PM;00:00:00.3400622;0.0003425693;3
1;383;2;WholeRoom;20;-8.414909;-7.157031;144.3398;null;0.000;-8.603609;-7.292445;218.6682;0.007447413;;0;0;5/12/2020 12:12:58 PM;00:00:00.3514820;0.0003536539;3
1;383;2;WholeRoom;20;-8.415375;-7.156934;144.3879;null;0.000;-8.60412;-7.292127;218.7817;0.05433578;;0;0;5/12/2020 12:12:58 PM;00:00:00.3625268;0.0003651402;3
1;383;2;WholeRoom;20;-8.415777;-7.157038;144.4812;null;0.000;-8.603836;-7.292028;218.9257;0.02619189;;0;0;5/12/2020 12:12:58 PM;00:00:00.3736880;0.0003761784;3
1;383;2;WholeRoom;20;-8.416176;-7.157023;144.5948;null;0.000;-8.603842;-7.291846;219.0527;0.01646691;;0;0;5/12/2020 12:12:58 PM;00:00:00.3850741;0.0003873178;3
1;383;2;WholeRoom;20;-8.4165;-7.156983;144.6877;null;0.000;-8.604086;-7.291598;219.1546;0.0312382;;0;0;5/12/2020 12:12:58 PM;00:00:00.3964230;0.0003987157;3
1;383;2;WholeRoom;20;-8.416829;-7.156979;144.7843;null;0.000;-8.603794;-7.291392;219.2591;0.03133947;;0;0;5/12/2020 12:12:58 PM;00:00:00.4079825;0.0004100742;3
1;383;2;WholeRoom;20;-8.417006;-7.157021;144.8487;null;0.000;-8.603703;-7.291043;219.3513;0.03180994;;0;0;5/12/2020 12:12:58 PM;00:00:00.4191293;0.0004216165;3
1;383;2;WholeRoom;20;-8.417092;-7.156796;144.8292;null;0.000;-8.603921;-7.290406;219.4092;0.05830707;;0;0;5/12/2020 12:12:58 PM;00:00:00.4304432;0.0004327609;3
1;383;2;WholeRoom;20;-8.417253;-7.15693;144.842;null;0.000;-8.603636;-7.290229;219.4141;0.03013346;;0;0;5/12/2020 12:12:58 PM;00:00:00.4418624;0.0004440977;3
1;383;2;WholeRoom;20;-8.417276;-7.157116;144.8288;null;0.000;-8.603652;-7.289971;219.4279;0.02275792;;0;0;5/12/2020 12:12:58 PM;00:00:00.4529524;0.0004555041;3
1;383;2;WholeRoom;20;-8.417376;-7.157226;144.8098;null;0.000;-8.604061;-7.289759;219.3792;0.04042462;;0;0;5/12/2020 12:12:58 PM;00:00:00.4639771;0.0004665921;3
1;383;2;WholeRoom;20;-8.417622;-7.157495;144.7975;null;0.000;-8.603732;-7.289715;219.3019;0.02993026;;0;0;5/12/2020 12:12:58 PM;00:00:00.4750794;0.0004776134;3
1;383;2;WholeRoom;20;-8.417886;-7.157735;144.7938;null;0.000;-8.603804;-7.289641;219.2263;0.009332123;;0;0;5/12/2020 12:12:58 PM;00:00:00.4861073;0.0004887301;3
1;383;2;WholeRoom;20;-8.418236;-7.157758;144.7929;null;0.000;-8.604162;-7.289584;219.1541;0.03266421;;0;0;5/12/2020 12:12:58 PM;00:00:00.4973643;0.0004997659;3
1;383;2;WholeRoom;20;-8.41855;-7.157907;144.8082;null;0.000;-8.603748;-7.289549;219.1027;0.03764077;;0;0;5/12/2020 12:12:58 PM;00:00:00.5086173;0.0005110223;3
1;383;2;WholeRoom;20;-8.418974;-7.157954;144.8213;null;0.000;-8.603792;-7.289406;219.0787;0.01325209;;0;0;5/12/2020 12:12:58 PM;00:00:00.5198450;0.0005222757;3
1;383;2;WholeRoom;20;-8.419477;-7.15775;144.856;null;0.000;-8.603909;-7.289143;219.1012;0.02561167;;0;0;5/12/2020 12:12:58 PM;00:00:00.5311241;0.0005335001;3
